loss
4.455712139606475830e-01
4.254817366600036621e-01
4.900323748588562012e-01
4.324487447738647461e-01
4.662316739559173584e-01
3.959847688674926758e-01
3.807401955127716064e-01
4.383575916290283203e-01
4.145100712776184082e-01
4.564801752567291260e-01
4.204009771347045898e-01
4.373574852943420410e-01
4.576013684272766113e-01
4.044230878353118896e-01
4.434283971786499023e-01
4.038595855236053467e-01
4.431520998477935791e-01
3.833573460578918457e-01
4.326475858688354492e-01
4.063265919685363770e-01
4.623197913169860840e-01
4.388139843940734863e-01
4.771105051040649414e-01
4.298000931739807129e-01
4.395741820335388184e-01
4.484945833683013916e-01
4.247344434261322021e-01
4.685647487640380859e-01
3.944482207298278809e-01
4.063997268676757812e-01
4.063562452793121338e-01
4.171547293663024902e-01
4.584253728389739990e-01
4.598217606544494629e-01
4.734564423561096191e-01
4.231618046760559082e-01
4.151922762393951416e-01
4.684625267982482910e-01
3.928164839744567871e-01
3.987529873847961426e-01
5.472227334976196289e-01
3.775743246078491211e-01
4.271786808967590332e-01
4.419018328189849854e-01
3.740142285823822021e-01
4.162336587905883789e-01
4.345724284648895264e-01
4.028849005699157715e-01
3.760268092155456543e-01
4.494052231311798096e-01
3.961616754531860352e-01
4.480706751346588135e-01
4.486682415008544922e-01
4.208281040191650391e-01
4.010024666786193848e-01
3.745728731155395508e-01
4.412300884723663330e-01
3.724271059036254883e-01
4.414614140987396240e-01
3.859433233737945557e-01
4.049690365791320801e-01
3.941248953342437744e-01
4.491825699806213379e-01
4.402275681495666504e-01
4.309883117675781250e-01
4.056619405746459961e-01
4.158216118812561035e-01
3.927252590656280518e-01
4.153786599636077881e-01
4.269467890262603760e-01
3.740687370300292969e-01
4.638719558715820312e-01
4.095468521118164062e-01
4.013424515724182129e-01
3.935928046703338623e-01
3.725233972072601318e-01
3.470629155635833740e-01
3.806712031364440918e-01
3.919726908206939697e-01
4.216820597648620605e-01
4.404106736183166504e-01
4.431394934654235840e-01
3.852623999118804932e-01
3.817028403282165527e-01
3.995980620384216309e-01
4.090650975704193115e-01
3.934860825538635254e-01
4.311433434486389160e-01
4.017043709754943848e-01
4.354174733161926270e-01
4.319825172424316406e-01
4.030817747116088867e-01
4.167201817035675049e-01
3.543543815612792969e-01
3.635593056678771973e-01
4.271775484085083008e-01
3.824200034141540527e-01
3.944419622421264648e-01
3.486652374267578125e-01
3.799887299537658691e-01
3.610835075378417969e-01
4.208499789237976074e-01
3.909026980400085449e-01
3.920712471008300781e-01
3.426243662834167480e-01
3.645915091037750244e-01
3.820202946662902832e-01
3.679798841476440430e-01
3.789175152778625488e-01
3.937493264675140381e-01
3.619274497032165527e-01
3.233829438686370850e-01
4.004519879817962646e-01
3.626477718353271484e-01
3.987909555435180664e-01
4.216380119323730469e-01
3.895359039306640625e-01
4.525992274284362793e-01
4.085541963577270508e-01
3.603702187538146973e-01
3.836422562599182129e-01
4.447146058082580566e-01
4.112151861190795898e-01
4.551555514335632324e-01
4.185420274734497070e-01
3.788118958473205566e-01
4.123568832874298096e-01
3.690498471260070801e-01
3.642662167549133301e-01
3.851976096630096436e-01
3.835045099258422852e-01
3.848314285278320312e-01
3.573278784751892090e-01
4.357162117958068848e-01
3.664354085922241211e-01
3.450541198253631592e-01
3.632674515247344971e-01
3.577773272991180420e-01
4.009243249893188477e-01
3.525424003601074219e-01
3.770520091056823730e-01
3.799672722816467285e-01
3.407917022705078125e-01
3.723432123661041260e-01
3.466290831565856934e-01
3.880564570426940918e-01
3.377865254878997803e-01
3.776968121528625488e-01
3.778349757194519043e-01
3.528935313224792480e-01
3.777865767478942871e-01
3.154452443122863770e-01
3.711813390254974365e-01
3.869568705558776855e-01
3.988095223903656006e-01
3.814911842346191406e-01
3.630228936672210693e-01
3.503850102424621582e-01
3.535231947898864746e-01
3.226331472396850586e-01
3.644453287124633789e-01
3.634756207466125488e-01
3.724471628665924072e-01
3.646647334098815918e-01
3.656660318374633789e-01
4.345797300338745117e-01
3.777641952037811279e-01
3.688356876373291016e-01
3.834024369716644287e-01
3.745669126510620117e-01
3.165324330329895020e-01
3.838736116886138916e-01
3.765705227851867676e-01
4.100443124771118164e-01
3.805246949195861816e-01
3.425944149494171143e-01
4.134314656257629395e-01
3.823316693305969238e-01
3.548712134361267090e-01
3.246224224567413330e-01
4.010371565818786621e-01
3.941512107849121094e-01
3.559934198856353760e-01
4.685651361942291260e-01
4.076509177684783936e-01
3.891635835170745850e-01
3.727714419364929199e-01
3.886584639549255371e-01
3.340963125228881836e-01
3.818526864051818848e-01
3.859483301639556885e-01
3.878422677516937256e-01
3.911649882793426514e-01
3.512639999389648438e-01
2.819080948829650879e-01
3.944025039672851562e-01
3.762513995170593262e-01
3.281181454658508301e-01
3.711644411087036133e-01
4.126052260398864746e-01
3.369987308979034424e-01
3.904220759868621826e-01
3.827348351478576660e-01
3.298979997634887695e-01
3.629473745822906494e-01
3.607057631015777588e-01
3.399958610534667969e-01
3.404456377029418945e-01
3.500298559665679932e-01
3.770735859870910645e-01
3.639873862266540527e-01
3.622885644435882568e-01
3.597056865692138672e-01
3.677660524845123291e-01
3.430714905261993408e-01
3.688048720359802246e-01
3.268702030181884766e-01
3.555013239383697510e-01
3.600513935089111328e-01
3.603570759296417236e-01
3.605473935604095459e-01
3.241305947303771973e-01
3.244627118110656738e-01
3.864452242851257324e-01
3.745610415935516357e-01
3.784499764442443848e-01
3.241874575614929199e-01
3.615973889827728271e-01
3.244630694389343262e-01
3.762668967247009277e-01
3.219659030437469482e-01
3.468924760818481445e-01
3.429124653339385986e-01
3.863806426525115967e-01
3.967773616313934326e-01
3.259530067443847656e-01
3.196009397506713867e-01
3.406484127044677734e-01
3.289795219898223877e-01
4.260933399200439453e-01
3.450058996677398682e-01
3.861421942710876465e-01
3.423196971416473389e-01
3.407469987869262695e-01
3.535151481628417969e-01
3.755989670753479004e-01
3.443418145179748535e-01
3.819912970066070557e-01
3.320599496364593506e-01
3.947520852088928223e-01
3.606596589088439941e-01
3.651094436645507812e-01
3.228038549423217773e-01
3.257343173027038574e-01
3.618085086345672607e-01
3.346964120864868164e-01
3.694543838500976562e-01
3.801272809505462646e-01
3.606558442115783691e-01
3.312616944313049316e-01
3.776554465293884277e-01
3.386189341545104980e-01
3.794524073600769043e-01
3.441140949726104736e-01
3.568338751792907715e-01
3.350789844989776611e-01
3.922223448753356934e-01
3.924608826637268066e-01
3.238227367401123047e-01
3.718065917491912842e-01
3.247488737106323242e-01
3.618043065071105957e-01
3.320831060409545898e-01
3.103126287460327148e-01
2.998972535133361816e-01
3.622223138809204102e-01
3.459696769714355469e-01
3.514583706855773926e-01
3.343112468719482422e-01
3.341482877731323242e-01
4.124888777732849121e-01
3.794224560260772705e-01
3.390222787857055664e-01
3.307874202728271484e-01
3.701834678649902344e-01
3.372974991798400879e-01
3.232620656490325928e-01
3.199682831764221191e-01
3.613080382347106934e-01
3.781880438327789307e-01
3.678978085517883301e-01
3.722580671310424805e-01
3.204572796821594238e-01
3.459281027317047119e-01
2.991635799407958984e-01
3.438616394996643066e-01
3.583066463470458984e-01
3.203549683094024658e-01
3.560985922813415527e-01
3.431593775749206543e-01
3.756115734577178955e-01
3.776467442512512207e-01
3.271093368530273438e-01
3.563489317893981934e-01
3.647232055664062500e-01
3.243829309940338135e-01
3.424940705299377441e-01
3.589934706687927246e-01
3.140174448490142822e-01
3.539850115776062012e-01
3.730023503303527832e-01
3.650806546211242676e-01
3.580082058906555176e-01
3.554416298866271973e-01
3.408144414424896240e-01
3.664166927337646484e-01
3.564523458480834961e-01
3.083371520042419434e-01
4.015746116638183594e-01
2.739977836608886719e-01
3.144434690475463867e-01
2.932906746864318848e-01
3.199784755706787109e-01
3.314139842987060547e-01
3.649774193763732910e-01
3.292964696884155273e-01
3.011486530303955078e-01
4.001088142395019531e-01
3.710383772850036621e-01
3.644185662269592285e-01
3.230651915073394775e-01
3.165150880813598633e-01
2.956331372261047363e-01
3.974279463291168213e-01
3.683577179908752441e-01
3.373682796955108643e-01
3.413550257682800293e-01
3.490328192710876465e-01
3.772214055061340332e-01
3.362687826156616211e-01
3.733899593353271484e-01
3.447398543357849121e-01
3.615082502365112305e-01
2.803183197975158691e-01
3.460172414779663086e-01
3.701543509960174561e-01
3.333396315574645996e-01
3.638688921928405762e-01
3.699560165405273438e-01
3.273533582687377930e-01
2.977154254913330078e-01
3.393138647079467773e-01
3.642980158329010010e-01
3.567119836807250977e-01
3.136117458343505859e-01
3.268067538738250732e-01
3.839981555938720703e-01
3.443625569343566895e-01
3.348476290702819824e-01
3.254422247409820557e-01
3.903929591178894043e-01
3.341763019561767578e-01
3.623167574405670166e-01
3.667302727699279785e-01
3.736583590507507324e-01
3.492905497550964355e-01
3.230954706668853760e-01
3.213169574737548828e-01
3.257911205291748047e-01
3.359677493572235107e-01
3.040507137775421143e-01
3.890282511711120605e-01
3.173879086971282959e-01
3.287667632102966309e-01
3.076039254665374756e-01
3.523359894752502441e-01
3.592346310615539551e-01
3.269836604595184326e-01
3.346951007843017578e-01
3.648177385330200195e-01
3.232784271240234375e-01
2.899507880210876465e-01
3.643974065780639648e-01
3.810047507286071777e-01
3.222055733203887939e-01
3.504738211631774902e-01
3.713786005973815918e-01
3.123121261596679688e-01
3.176593184471130371e-01
3.351125717163085938e-01
3.354383707046508789e-01
3.703402876853942871e-01
3.299652338027954102e-01
2.972462177276611328e-01
3.259058892726898193e-01
3.497071266174316406e-01
3.623629808425903320e-01
3.608486354351043701e-01
3.407461047172546387e-01
3.059593439102172852e-01
3.725295662879943848e-01
3.062536120414733887e-01
3.179887831211090088e-01
3.250676095485687256e-01
3.250996768474578857e-01
3.628497123718261719e-01
3.080584704875946045e-01
3.161088824272155762e-01
3.079392910003662109e-01
3.412764668464660645e-01
3.282898962497711182e-01
3.317144513130187988e-01
3.411574363708496094e-01
3.148629069328308105e-01
3.111380934715270996e-01
3.703055083751678467e-01
3.198713064193725586e-01
3.783087134361267090e-01
3.430182635784149170e-01
3.152813315391540527e-01
3.257715702056884766e-01
3.419429063796997070e-01
3.111759424209594727e-01
3.826836347579956055e-01
3.812382817268371582e-01
3.233929276466369629e-01
3.764366507530212402e-01
3.196625411510467529e-01
3.429375588893890381e-01
3.617266118526458740e-01
3.252277970314025879e-01
2.852254509925842285e-01
3.309147655963897705e-01
3.281551599502563477e-01
3.661102354526519775e-01
3.066487908363342285e-01
3.415060639381408691e-01
3.359762430191040039e-01
3.407920598983764648e-01
3.692477345466613770e-01
3.198418617248535156e-01
3.612598776817321777e-01
3.945235908031463623e-01
3.143594264984130859e-01
3.340446352958679199e-01
3.409833908081054688e-01
3.741063475608825684e-01
3.075352311134338379e-01
3.253733515739440918e-01
3.124388456344604492e-01
3.480002880096435547e-01
2.905227541923522949e-01
3.254888653755187988e-01
3.528397679328918457e-01
3.375920355319976807e-01
3.391767144203186035e-01
3.864074647426605225e-01
3.483138680458068848e-01
3.674571514129638672e-01
3.019616603851318359e-01
3.281068205833435059e-01
3.301672041416168213e-01
3.315520882606506348e-01
3.326904177665710449e-01
3.701635599136352539e-01
3.348294794559478760e-01
4.104990065097808838e-01
3.278693556785583496e-01
3.041990995407104492e-01
3.348388969898223877e-01
3.447259068489074707e-01
3.397255241870880127e-01
3.834726214408874512e-01
3.483953773975372314e-01
3.369950652122497559e-01
3.546107113361358643e-01
3.535398244857788086e-01
3.126029670238494873e-01
3.451467454433441162e-01
3.469046056270599365e-01
3.382302224636077881e-01
3.216888308525085449e-01
3.259920477867126465e-01
3.156885504722595215e-01
2.965426445007324219e-01
3.261048793792724609e-01
3.255920410156250000e-01
3.162903189659118652e-01
3.498779535293579102e-01
3.557810187339782715e-01
3.725686669349670410e-01
3.138191103935241699e-01
3.301058411598205566e-01
3.562493324279785156e-01
3.402753174304962158e-01
2.848666906356811523e-01
3.306934237480163574e-01
3.292118608951568604e-01
3.088035583496093750e-01
3.446604013442993164e-01
3.409219086170196533e-01
3.401435613632202148e-01
3.230971097946166992e-01
3.302288949489593506e-01
3.264076113700866699e-01
3.619260191917419434e-01
3.225240409374237061e-01
3.413317203521728516e-01
3.707458376884460449e-01
3.842971324920654297e-01
2.913387417793273926e-01
3.548335134983062744e-01
3.542960882186889648e-01
3.495345115661621094e-01
3.577220737934112549e-01
3.453040122985839844e-01
3.543479442596435547e-01
3.495892584323883057e-01
3.206854462623596191e-01
3.367111086845397949e-01
3.017405867576599121e-01
3.070986270904541016e-01
3.401905894279479980e-01
3.355592787265777588e-01
3.401162624359130859e-01
2.966597080230712891e-01
3.509556055068969727e-01
3.410506546497344971e-01
3.471192717552185059e-01
2.928768396377563477e-01
2.918987572193145752e-01
3.696747422218322754e-01
3.242421746253967285e-01
3.761577308177947998e-01
3.174247741699218750e-01
3.149514198303222656e-01
3.311804533004760742e-01
2.967255413532257080e-01
3.729259967803955078e-01
3.166932761669158936e-01
3.439948558807373047e-01
3.598349690437316895e-01
3.496661186218261719e-01
3.195816874504089355e-01
2.737578153610229492e-01
3.094512820243835449e-01
3.498661220073699951e-01
3.024455010890960693e-01
3.448254168033599854e-01
3.293971419334411621e-01
3.282971978187561035e-01
3.412902951240539551e-01
3.409416079521179199e-01
3.327533006668090820e-01
3.616640567779541016e-01
3.597097992897033691e-01
3.148188591003417969e-01
3.378940820693969727e-01
3.281754553318023682e-01
3.745860457420349121e-01
3.291532695293426514e-01
3.894931674003601074e-01
3.440141379833221436e-01
3.096067905426025391e-01
3.149181008338928223e-01
3.469441533088684082e-01
3.085378408432006836e-01
3.941881358623504639e-01
3.421567082405090332e-01
3.149969577789306641e-01
2.908713817596435547e-01
3.381956517696380615e-01
3.563705384731292725e-01
3.455451428890228271e-01
3.337464332580566406e-01
2.959302961826324463e-01
3.147866725921630859e-01
3.537712693214416504e-01
3.307585716247558594e-01
3.525951504707336426e-01
2.989442646503448486e-01
3.333028554916381836e-01
3.292776048183441162e-01
3.340378999710083008e-01
3.350503444671630859e-01
3.449051380157470703e-01
3.479054570198059082e-01
3.218245506286621094e-01
3.386545181274414062e-01
3.374401926994323730e-01
3.836818337440490723e-01
3.145208954811096191e-01
3.059245347976684570e-01
3.060296475887298584e-01
3.776811957359313965e-01
3.202746212482452393e-01
3.461937606334686279e-01
3.388137221336364746e-01
3.381440043449401855e-01
3.825541734695434570e-01
3.247980177402496338e-01
3.685646653175354004e-01
3.404857516288757324e-01
3.018506467342376709e-01
3.324310779571533203e-01
3.048216700553894043e-01
3.437130451202392578e-01
3.647817373275756836e-01
3.672572970390319824e-01
3.075726032257080078e-01
3.400568664073944092e-01
3.854249715805053711e-01
3.610107600688934326e-01
2.947192788124084473e-01
2.714175581932067871e-01
3.256874084472656250e-01
3.352481722831726074e-01
3.671742379665374756e-01
3.430946767330169678e-01
3.395537137985229492e-01
3.276634514331817627e-01
3.772393167018890381e-01
3.233667314052581787e-01
3.045180439949035645e-01
3.176909089088439941e-01
3.533424139022827148e-01
3.231912553310394287e-01
3.457041084766387939e-01
3.008962273597717285e-01
3.844750523567199707e-01
3.194273114204406738e-01
3.077602386474609375e-01
3.023373484611511230e-01
2.934845685958862305e-01
3.320320248603820801e-01
3.085205554962158203e-01
3.701287209987640381e-01
3.203523159027099609e-01
4.026924967765808105e-01
3.664481937885284424e-01
2.838325500488281250e-01
2.787241339683532715e-01
3.078970909118652344e-01
3.213413059711456299e-01
3.317219913005828857e-01
3.130457103252410889e-01
3.242926597595214844e-01
3.347625136375427246e-01
3.294914066791534424e-01
2.924425601959228516e-01
3.196832239627838135e-01
3.057953119277954102e-01
3.614776730537414551e-01
3.174131810665130615e-01
3.444702625274658203e-01
3.158057928085327148e-01
3.571132421493530273e-01
3.973071575164794922e-01
3.123845756053924561e-01
2.908154726028442383e-01
3.097717165946960449e-01
3.656380176544189453e-01
3.300042748451232910e-01
3.516318500041961670e-01
3.075967431068420410e-01
3.636594712734222412e-01
3.540775477886199951e-01
3.243924379348754883e-01
2.905097603797912598e-01
3.286805450916290283e-01
3.317788839340209961e-01
3.065357804298400879e-01
3.299478292465209961e-01
3.125519156455993652e-01
3.356951475143432617e-01
3.330625295639038086e-01
3.452294766902923584e-01
3.457791507244110107e-01
3.486158847808837891e-01
3.421756029129028320e-01
3.502734303474426270e-01
3.540295064449310303e-01
3.177455067634582520e-01
3.116774260997772217e-01
2.956076264381408691e-01
2.906900644302368164e-01
3.164675235748291016e-01
3.173749446868896484e-01
3.120509982109069824e-01
3.819732964038848877e-01
3.590160012245178223e-01
3.087805509567260742e-01
3.259084820747375488e-01
3.213135600090026855e-01
3.579501509666442871e-01
2.819373905658721924e-01
3.225401937961578369e-01
3.251721858978271484e-01
3.121366202831268311e-01
3.042365014553070068e-01
3.350716829299926758e-01
3.170896768569946289e-01
3.391374349594116211e-01
3.325973451137542725e-01
3.440845608711242676e-01
2.859933376312255859e-01
3.088376224040985107e-01
3.232893943786621094e-01
2.982490658760070801e-01
3.175932466983795166e-01
3.007344007492065430e-01
3.252809345722198486e-01
3.456753194332122803e-01
3.230774700641632080e-01
3.226618170738220215e-01
3.223673105239868164e-01
3.450816869735717773e-01
2.960711121559143066e-01
3.220804035663604736e-01
3.602267205715179443e-01
3.264980912208557129e-01
3.497302830219268799e-01
3.532683253288269043e-01
3.629139065742492676e-01
2.919095158576965332e-01
3.290902376174926758e-01
2.944922745227813721e-01
3.237929344177246094e-01
3.361192345619201660e-01
3.291117548942565918e-01
3.316867053508758545e-01
3.102233409881591797e-01
3.175530135631561279e-01
3.184051513671875000e-01
2.990669012069702148e-01
3.481771945953369141e-01
3.095780909061431885e-01
3.248250186443328857e-01
3.028659224510192871e-01
2.734710276126861572e-01
3.746139407157897949e-01
2.813597321510314941e-01
2.994059622287750244e-01
2.727983295917510986e-01
3.196842670440673828e-01
3.492521643638610840e-01
3.178409337997436523e-01
3.065359592437744141e-01
2.759326100349426270e-01
2.867843508720397949e-01
3.409974575042724609e-01
3.099362850189208984e-01
3.199354410171508789e-01
3.213396668434143066e-01
3.202615380287170410e-01
2.923998534679412842e-01
3.068143725395202637e-01
3.158254325389862061e-01
3.345407247543334961e-01
3.151216506958007812e-01
3.266242742538452148e-01
3.118878901004791260e-01
3.517637848854064941e-01
3.266249597072601318e-01
3.070845603942871094e-01
2.927770912647247314e-01
2.779788374900817871e-01
3.525678813457489014e-01
3.348950743675231934e-01
3.487054407596588135e-01
3.632379174232482910e-01
2.920777201652526855e-01
3.216120600700378418e-01
2.872704863548278809e-01
3.325515091419219971e-01
3.384394645690917969e-01
3.039380908012390137e-01
3.368479907512664795e-01
3.578656911849975586e-01
3.012659251689910889e-01
3.367506265640258789e-01
3.310851752758026123e-01
2.733689546585083008e-01
3.443839550018310547e-01
3.251588940620422363e-01
3.078456819057464600e-01
2.987676858901977539e-01
3.793098628520965576e-01
2.727561593055725098e-01
3.703346252441406250e-01
3.089975118637084961e-01
3.128973841667175293e-01
3.187262713909149170e-01
3.138252496719360352e-01
3.068363070487976074e-01
3.574236333370208740e-01
2.903256416320800781e-01
3.547985851764678955e-01
3.485191166400909424e-01
3.496246933937072754e-01
3.139911890029907227e-01
3.206497430801391602e-01
3.165259063243865967e-01
3.075417876243591309e-01
2.907794117927551270e-01
3.225868046283721924e-01
3.054929971694946289e-01
3.047441840171813965e-01
2.793645262718200684e-01
3.313246965408325195e-01
3.051303327083587646e-01
3.171705603599548340e-01
3.146010935306549072e-01
3.571423888206481934e-01
3.220237493515014648e-01
3.090206682682037354e-01
3.446439504623413086e-01
2.940221428871154785e-01
3.605105280876159668e-01
3.534750938415527344e-01
3.171878457069396973e-01
2.935942411422729492e-01
3.224611580371856689e-01
3.064548671245574951e-01
3.773057162761688232e-01
2.944150269031524658e-01
3.428384065628051758e-01
3.041463494300842285e-01
3.289379775524139404e-01
2.672201395034790039e-01
3.104038834571838379e-01
3.031643629074096680e-01
3.098880648612976074e-01
3.117804825305938721e-01
2.946516573429107666e-01
3.057507872581481934e-01
3.189076185226440430e-01
3.196628093719482422e-01
2.909499406814575195e-01
3.233011066913604736e-01
2.605746984481811523e-01
3.338413536548614502e-01
3.294645249843597412e-01
3.243274092674255371e-01
2.926089167594909668e-01
3.036462366580963135e-01
2.890287637710571289e-01
3.590077459812164307e-01
2.743864655494689941e-01
3.383551836013793945e-01
3.364180326461791992e-01
3.270099461078643799e-01
3.073575496673583984e-01
3.187922835350036621e-01
3.036844730377197266e-01
3.820565342903137207e-01
3.401821255683898926e-01
3.872170150279998779e-01
3.388853669166564941e-01
2.933548688888549805e-01
3.157477676868438721e-01
3.225601911544799805e-01
3.460704982280731201e-01
3.073462247848510742e-01
3.248407244682312012e-01
2.620195150375366211e-01
3.200314044952392578e-01
3.512611389160156250e-01
3.475672602653503418e-01
3.826600313186645508e-01
3.420658707618713379e-01
3.427380919456481934e-01
2.924707531929016113e-01
3.163243830204010010e-01
3.198832273483276367e-01
3.434703350067138672e-01
3.160885274410247803e-01
2.993299961090087891e-01
3.372214436531066895e-01
3.070520162582397461e-01
3.145921826362609863e-01
2.893019318580627441e-01
3.066298961639404297e-01
3.288136422634124756e-01
3.877960443496704102e-01
3.585015833377838135e-01
3.113476634025573730e-01
3.604391217231750488e-01
3.178825974464416504e-01
2.915076017379760742e-01
3.108655810356140137e-01
3.301269710063934326e-01
3.114141225814819336e-01
2.826580405235290527e-01
2.653467655181884766e-01
3.186011314392089844e-01
3.055571913719177246e-01
3.085324168205261230e-01
3.385033011436462402e-01
3.568110167980194092e-01
2.722866535186767578e-01
3.157641589641571045e-01
3.088664710521697998e-01
3.052351474761962891e-01
2.872877717018127441e-01
3.303064703941345215e-01
3.355285525321960449e-01
2.811974883079528809e-01
3.056231737136840820e-01
3.231439590454101562e-01
3.138765990734100342e-01
3.351327180862426758e-01
3.237099051475524902e-01
2.982103228569030762e-01
3.033424019813537598e-01
2.988240122795104980e-01
2.806549072265625000e-01
2.845002710819244385e-01
3.207432627677917480e-01
2.916006445884704590e-01
3.142651915550231934e-01
3.247150778770446777e-01
3.031018972396850586e-01
2.913227677345275879e-01
3.111486434936523438e-01
3.058822154998779297e-01
3.045158088207244873e-01
3.133053779602050781e-01
3.353347778320312500e-01
3.478199243545532227e-01
3.249976038932800293e-01
2.970837950706481934e-01
3.065754175186157227e-01
3.087095022201538086e-01
3.172549903392791748e-01
3.213962316513061523e-01
3.038093149662017822e-01
3.064656853675842285e-01
3.253742754459381104e-01
3.322824835777282715e-01
3.057301938533782959e-01
3.380588293075561523e-01
3.306748867034912109e-01
3.206881582736968994e-01
3.479121923446655273e-01
2.971264123916625977e-01
2.672722339630126953e-01
3.017702400684356689e-01
3.377774059772491455e-01
3.388787209987640381e-01
3.255804777145385742e-01
3.090819418430328369e-01
3.282522857189178467e-01
3.087853193283081055e-01
3.361597359180450439e-01
2.919647097587585449e-01
3.276388049125671387e-01
2.740792632102966309e-01
3.639956712722778320e-01
3.029127717018127441e-01
3.198913335800170898e-01
3.887115418910980225e-01
3.214900791645050049e-01
3.353731036186218262e-01
3.251202106475830078e-01
2.708338201045989990e-01
2.944829463958740234e-01
3.559194803237915039e-01
3.355874419212341309e-01
2.888006567955017090e-01
3.423144817352294922e-01
3.616089522838592529e-01
3.294630646705627441e-01
3.410693407058715820e-01
2.859909534454345703e-01
3.386823534965515137e-01
2.822730541229248047e-01
3.601968884468078613e-01
3.184968233108520508e-01
2.835704088211059570e-01
2.799016535282135010e-01
3.570136129856109619e-01
2.942771613597869873e-01
3.104347288608551025e-01
2.917621731758117676e-01
3.083705008029937744e-01
3.181512951850891113e-01
3.339476585388183594e-01
2.863684594631195068e-01
3.282307982444763184e-01
3.321279287338256836e-01
3.356919288635253906e-01
2.844593524932861328e-01
3.155588209629058838e-01
2.902431190013885498e-01
3.109290003776550293e-01
3.174758255481719971e-01
3.300433456897735596e-01
2.827019095420837402e-01
3.502427935600280762e-01
3.125877976417541504e-01
3.109140992164611816e-01
3.166642189025878906e-01
3.218819499015808105e-01
3.395865559577941895e-01
3.294805586338043213e-01
3.364799916744232178e-01
3.116518259048461914e-01
3.071153163909912109e-01
3.830036818981170654e-01
3.107408583164215088e-01
2.969878315925598145e-01
3.098633289337158203e-01
3.482968807220458984e-01
3.591124415397644043e-01
3.168606162071228027e-01
3.138937056064605713e-01
3.583399951457977295e-01
3.352937400341033936e-01
3.383991718292236328e-01
2.771638631820678711e-01
3.646208047866821289e-01
3.298439383506774902e-01
