loss
3.212237358093261719e+00
3.300944328308105469e+00
3.162311077117919922e+00
3.254517555236816406e+00
2.956647396087646484e+00
3.149075031280517578e+00
3.436314582824707031e+00
3.227945327758789062e+00
3.263890743255615234e+00
3.266424655914306641e+00
3.327955961227416992e+00
3.294025897979736328e+00
3.277787685394287109e+00
3.093960285186767578e+00
3.243492364883422852e+00
3.171919584274291992e+00
3.177069902420043945e+00
3.153564691543579102e+00
3.044568538665771484e+00
3.366346836090087891e+00
3.232915163040161133e+00
3.033253192901611328e+00
3.253439426422119141e+00
3.441892385482788086e+00
3.341518402099609375e+00
3.214896202087402344e+00
3.217784166336059570e+00
3.126708030700683594e+00
3.302637577056884766e+00
3.329190492630004883e+00
3.224717140197753906e+00
3.354800224304199219e+00
3.379590988159179688e+00
3.202304363250732422e+00
3.238318681716918945e+00
3.435973644256591797e+00
3.257781982421875000e+00
3.105487346649169922e+00
3.143670558929443359e+00
3.246820926666259766e+00
3.049316406250000000e+00
3.269198656082153320e+00
3.159292697906494141e+00
3.108577728271484375e+00
3.279564142227172852e+00
3.234608888626098633e+00
3.404469728469848633e+00
3.207196712493896484e+00
3.157484292984008789e+00
3.228897094726562500e+00
3.279021263122558594e+00
3.194891452789306641e+00
3.256442546844482422e+00
3.219487428665161133e+00
3.344069719314575195e+00
3.228330373764038086e+00
3.090386152267456055e+00
3.238862991333007812e+00
3.143188238143920898e+00
3.118088483810424805e+00
3.197772026062011719e+00
3.290775060653686523e+00
3.178174495697021484e+00
3.131756782531738281e+00
3.300597667694091797e+00
3.112099170684814453e+00
3.423840999603271484e+00
3.228829860687255859e+00
3.143659114837646484e+00
3.363535881042480469e+00
3.161261558532714844e+00
3.129984378814697266e+00
3.151656866073608398e+00
3.176373481750488281e+00
3.316942214965820312e+00
3.227946043014526367e+00
3.138168096542358398e+00
3.085268020629882812e+00
3.146686553955078125e+00
3.271324634552001953e+00
3.342543363571166992e+00
3.066840887069702148e+00
3.037719726562500000e+00
3.097591638565063477e+00
3.074882030487060547e+00
3.363619804382324219e+00
3.396606445312500000e+00
3.096861839294433594e+00
3.133812904357910156e+00
3.291560649871826172e+00
3.293221712112426758e+00
3.199375629425048828e+00
3.147556066513061523e+00
3.131125450134277344e+00
3.260024547576904297e+00
3.184402942657470703e+00
3.237235546112060547e+00
3.162783145904541016e+00
3.324203491210937500e+00
3.035832881927490234e+00
3.209391355514526367e+00
3.291564464569091797e+00
3.162839889526367188e+00
3.056017398834228516e+00
3.157694339752197266e+00
2.990865230560302734e+00
3.157959938049316406e+00
3.145446777343750000e+00
3.267121315002441406e+00
3.042643547058105469e+00
3.080603599548339844e+00
2.985836982727050781e+00
3.092965126037597656e+00
3.215673446655273438e+00
3.173680305480957031e+00
3.016386985778808594e+00
3.095010042190551758e+00
3.063151359558105469e+00
3.147340297698974609e+00
3.008263826370239258e+00
3.108068943023681641e+00
3.161639928817749023e+00
3.246609210968017578e+00
3.172169923782348633e+00
3.255153179168701172e+00
3.214962720870971680e+00
3.005995750427246094e+00
3.224989414215087891e+00
3.266079187393188477e+00
3.024878978729248047e+00
3.156253337860107422e+00
3.169900894165039062e+00
3.394456386566162109e+00
3.137071371078491211e+00
3.184575319290161133e+00
3.172145366668701172e+00
3.219904422760009766e+00
3.058599948883056641e+00
3.290294408798217773e+00
3.036470890045166016e+00
3.393102645874023438e+00
2.909862518310546875e+00
2.986742496490478516e+00
2.971977233886718750e+00
3.118147373199462891e+00
3.127459764480590820e+00
3.203491926193237305e+00
3.220322608947753906e+00
3.116722583770751953e+00
3.134010314941406250e+00
3.064020156860351562e+00
3.012692689895629883e+00
3.052080631256103516e+00
3.202479839324951172e+00
3.084437608718872070e+00
3.126538038253784180e+00
2.988822937011718750e+00
3.049458265304565430e+00
3.068843841552734375e+00
3.374356269836425781e+00
3.188517332077026367e+00
3.184820890426635742e+00
3.115381479263305664e+00
2.954588890075683594e+00
3.066965341567993164e+00
3.252839803695678711e+00
3.162278175354003906e+00
3.068575859069824219e+00
3.104558944702148438e+00
3.149508476257324219e+00
3.231733798980712891e+00
3.189099788665771484e+00
3.083854436874389648e+00
3.035936594009399414e+00
3.127228498458862305e+00
3.059596776962280273e+00
3.073827505111694336e+00
3.284552097320556641e+00
3.415503025054931641e+00
3.123951911926269531e+00
3.166095733642578125e+00
3.274407863616943359e+00
3.040396213531494141e+00
3.128852128982543945e+00
3.184744834899902344e+00
2.972394227981567383e+00
3.270023822784423828e+00
3.065052986145019531e+00
3.187016963958740234e+00
3.073813438415527344e+00
3.118487834930419922e+00
2.988999366760253906e+00
3.255371093750000000e+00
3.054222106933593750e+00
3.094435453414916992e+00
2.965432167053222656e+00
3.089248418807983398e+00
3.096117019653320312e+00
2.980888366699218750e+00
3.065431118011474609e+00
3.087481975555419922e+00
3.206796884536743164e+00
3.246654987335205078e+00
3.056305408477783203e+00
3.126846551895141602e+00
3.048367977142333984e+00
3.098721981048583984e+00
3.158642292022705078e+00
3.057370424270629883e+00
2.958783626556396484e+00
3.217056274414062500e+00
3.145887851715087891e+00
3.301138401031494141e+00
3.094498157501220703e+00
3.053079366683959961e+00
3.428969383239746094e+00
3.020216226577758789e+00
3.057054519653320312e+00
3.249300718307495117e+00
3.093423128128051758e+00
3.032594680786132812e+00
3.168134689331054688e+00
3.001592159271240234e+00
3.114578247070312500e+00
3.016026735305786133e+00
3.141246795654296875e+00
2.949620246887207031e+00
3.094439029693603516e+00
3.405125141143798828e+00
3.164667606353759766e+00
3.142166614532470703e+00
3.179027080535888672e+00
2.942388534545898438e+00
3.274249553680419922e+00
3.026018142700195312e+00
3.058050632476806641e+00
3.320052623748779297e+00
2.924110412597656250e+00
3.259449005126953125e+00
3.279139995574951172e+00
3.079289436340332031e+00
3.036773204803466797e+00
3.215539455413818359e+00
3.094707012176513672e+00
3.113463878631591797e+00
3.330837011337280273e+00
3.108258008956909180e+00
3.074826478958129883e+00
3.072862625122070312e+00
3.250988006591796875e+00
3.115922927856445312e+00
3.324128627777099609e+00
3.133398294448852539e+00
3.186212778091430664e+00
3.110035419464111328e+00
3.215029001235961914e+00
3.030380010604858398e+00
3.324455261230468750e+00
3.134655237197875977e+00
3.186278343200683594e+00
3.010190248489379883e+00
3.086538314819335938e+00
3.036209583282470703e+00
3.119830131530761719e+00
3.127343416213989258e+00
3.130876541137695312e+00
3.111028671264648438e+00
2.982095718383789062e+00
3.437475204467773438e+00
3.065681695938110352e+00
3.148124456405639648e+00
3.010208606719970703e+00
2.941769599914550781e+00
3.278595447540283203e+00
3.164844989776611328e+00
3.325066089630126953e+00
3.172666549682617188e+00
3.275874137878417969e+00
3.172668933868408203e+00
3.050804615020751953e+00
3.030297994613647461e+00
3.192567348480224609e+00
3.187422513961791992e+00
3.186501979827880859e+00
3.299951553344726562e+00
3.018831491470336914e+00
3.011217832565307617e+00
3.075987100601196289e+00
2.962497234344482422e+00
3.194846630096435547e+00
3.159347772598266602e+00
3.174236297607421875e+00
3.223484039306640625e+00
3.096003055572509766e+00
3.121925115585327148e+00
3.047544956207275391e+00
3.242871761322021484e+00
3.151242494583129883e+00
2.996807575225830078e+00
3.109597921371459961e+00
3.174837112426757812e+00
3.049181461334228516e+00
3.075213909149169922e+00
3.075441598892211914e+00
3.004209041595458984e+00
3.211124420166015625e+00
3.043833017349243164e+00
2.932830810546875000e+00
3.153284549713134766e+00
3.032585144042968750e+00
3.113115549087524414e+00
2.994223594665527344e+00
3.077560901641845703e+00
3.028769731521606445e+00
3.083498954772949219e+00
3.198374271392822266e+00
3.227572917938232422e+00
3.257248640060424805e+00
2.871770381927490234e+00
3.318937301635742188e+00
3.115545272827148438e+00
3.016560554504394531e+00
3.023859977722167969e+00
2.971776962280273438e+00
3.216902732849121094e+00
3.175677776336669922e+00
2.872772693634033203e+00
3.131824493408203125e+00
3.097166299819946289e+00
3.046246767044067383e+00
3.086559057235717773e+00
3.111988306045532227e+00
3.021576404571533203e+00
3.047020673751831055e+00
3.184451103210449219e+00
3.140362977981567383e+00
3.241933345794677734e+00
2.844926595687866211e+00
3.158779382705688477e+00
3.072181940078735352e+00
3.218299150466918945e+00
3.272043466567993164e+00
3.025145053863525391e+00
3.042478561401367188e+00
2.964881658554077148e+00
2.983585834503173828e+00
3.185297012329101562e+00
3.123060226440429688e+00
3.055742263793945312e+00
2.825885295867919922e+00
3.036155223846435547e+00
3.010534286499023438e+00
3.074416399002075195e+00
3.179337978363037109e+00
3.214051961898803711e+00
3.114358901977539062e+00
2.928507328033447266e+00
3.148764371871948242e+00
3.139439582824707031e+00
3.325253963470458984e+00
3.071037292480468750e+00
3.245280265808105469e+00
3.085883140563964844e+00
3.135165452957153320e+00
3.196642398834228516e+00
3.133271217346191406e+00
3.163200378417968750e+00
3.133674621582031250e+00
3.212291240692138672e+00
3.223394155502319336e+00
3.164294242858886719e+00
3.164122104644775391e+00
3.256452083587646484e+00
3.166545629501342773e+00
3.145039081573486328e+00
3.119139671325683594e+00
3.305921554565429688e+00
2.953189849853515625e+00
3.124627590179443359e+00
3.220324039459228516e+00
3.071107387542724609e+00
3.176204204559326172e+00
3.112232208251953125e+00
3.082050800323486328e+00
3.127616405487060547e+00
3.180197238922119141e+00
3.055423259735107422e+00
3.113543987274169922e+00
3.184451103210449219e+00
3.129002332687377930e+00
3.085637569427490234e+00
2.956518411636352539e+00
3.057645797729492188e+00
3.123394012451171875e+00
3.074395179748535156e+00
3.079495429992675781e+00
3.175864219665527344e+00
3.123366832733154297e+00
3.134955883026123047e+00
3.227187395095825195e+00
3.135228633880615234e+00
3.128164052963256836e+00
3.205686569213867188e+00
3.204372882843017578e+00
3.111447811126708984e+00
3.118983745574951172e+00
2.989533424377441406e+00
3.028451442718505859e+00
3.110774040222167969e+00
3.019398450851440430e+00
2.986903429031372070e+00
3.177710533142089844e+00
3.051672935485839844e+00
3.199462890625000000e+00
2.931710481643676758e+00
3.210494995117187500e+00
3.091135978698730469e+00
3.130053997039794922e+00
3.146249532699584961e+00
2.984754562377929688e+00
3.235611438751220703e+00
3.105946063995361328e+00
2.931261062622070312e+00
3.100580453872680664e+00
3.049748659133911133e+00
3.030628919601440430e+00
3.013258934020996094e+00
3.193840026855468750e+00
3.045218467712402344e+00
3.233379364013671875e+00
3.181123971939086914e+00
3.147248268127441406e+00
3.075879812240600586e+00
3.077354669570922852e+00
3.138906478881835938e+00
3.047372817993164062e+00
3.028744220733642578e+00
3.016748666763305664e+00
3.033353805541992188e+00
2.900658845901489258e+00
3.112004756927490234e+00
3.126466751098632812e+00
2.992920160293579102e+00
3.110033750534057617e+00
2.926535367965698242e+00
3.067966938018798828e+00
3.000553607940673828e+00
3.102573394775390625e+00
2.957173585891723633e+00
3.204274654388427734e+00
3.033218383789062500e+00
3.318690061569213867e+00
3.166659116744995117e+00
2.963530302047729492e+00
3.265957117080688477e+00
3.018478155136108398e+00
3.123360395431518555e+00
3.154088020324707031e+00
3.236034154891967773e+00
3.069160699844360352e+00
3.087959289550781250e+00
3.064552307128906250e+00
2.880106449127197266e+00
2.971231937408447266e+00
3.235400676727294922e+00
3.131564617156982422e+00
2.964374065399169922e+00
3.106114387512207031e+00
3.280525684356689453e+00
3.100725650787353516e+00
3.200058937072753906e+00
3.208927631378173828e+00
3.224771022796630859e+00
2.894273281097412109e+00
3.034494876861572266e+00
3.138320684432983398e+00
3.034339189529418945e+00
3.044273376464843750e+00
3.025682926177978516e+00
2.984640598297119141e+00
3.072473049163818359e+00
2.999980926513671875e+00
3.247364997863769531e+00
2.989605426788330078e+00
3.052960634231567383e+00
3.156877756118774414e+00
3.018768310546875000e+00
3.052796363830566406e+00
3.078537940979003906e+00
3.157885551452636719e+00
2.995744228363037109e+00
3.127318859100341797e+00
2.982706546783447266e+00
3.227399587631225586e+00
3.161082267761230469e+00
2.944934129714965820e+00
3.118317604064941406e+00
2.953113317489624023e+00
3.172420024871826172e+00
3.138730525970458984e+00
3.230151176452636719e+00
3.060530662536621094e+00
3.212086677551269531e+00
3.023451089859008789e+00
2.955493450164794922e+00
3.208692073822021484e+00
3.169765949249267578e+00
3.160730361938476562e+00
2.948016643524169922e+00
2.951040267944335938e+00
2.931879043579101562e+00
3.010550498962402344e+00
3.164107322692871094e+00
3.385018825531005859e+00
3.156696081161499023e+00
2.877819061279296875e+00
2.968128681182861328e+00
3.159921646118164062e+00
3.272280216217041016e+00
3.060695648193359375e+00
3.112508058547973633e+00
3.004105806350708008e+00
2.977751731872558594e+00
3.079558372497558594e+00
2.984028816223144531e+00
3.005395889282226562e+00
2.987837553024291992e+00
2.860063552856445312e+00
3.087358713150024414e+00
3.004698753356933594e+00
3.011308193206787109e+00
3.034209728240966797e+00
3.107518196105957031e+00
3.132695674896240234e+00
3.085069417953491211e+00
2.901921510696411133e+00
3.014829635620117188e+00
2.924618721008300781e+00
3.221228122711181641e+00
2.966467380523681641e+00
3.171609401702880859e+00
2.832291603088378906e+00
3.018254280090332031e+00
3.017096281051635742e+00
3.032150030136108398e+00
3.119269847869873047e+00
3.127440452575683594e+00
3.246281862258911133e+00
2.802176952362060547e+00
2.965574264526367188e+00
3.045899152755737305e+00
2.896451234817504883e+00
3.190364360809326172e+00
3.176398754119873047e+00
2.998544692993164062e+00
3.144579648971557617e+00
3.193974494934082031e+00
2.961787223815917969e+00
3.184532165527343750e+00
2.837868690490722656e+00
3.119252920150756836e+00
3.235643386840820312e+00
3.099275112152099609e+00
3.047373771667480469e+00
2.927923917770385742e+00
2.993458747863769531e+00
3.058436870574951172e+00
3.095032930374145508e+00
2.928213357925415039e+00
3.067109584808349609e+00
3.353203296661376953e+00
3.035958051681518555e+00
3.077678203582763672e+00
2.895231008529663086e+00
3.156028509140014648e+00
3.279487133026123047e+00
3.090628147125244141e+00
3.023133754730224609e+00
3.114203929901123047e+00
3.106798171997070312e+00
3.071433544158935547e+00
3.033114910125732422e+00
2.980287075042724609e+00
3.289988517761230469e+00
3.059518814086914062e+00
2.956113100051879883e+00
3.003515720367431641e+00
2.998357534408569336e+00
2.945986509323120117e+00
3.063244342803955078e+00
3.204361438751220703e+00
2.964041233062744141e+00
2.855164051055908203e+00
3.147546291351318359e+00
2.911523342132568359e+00
3.029555320739746094e+00
2.914084196090698242e+00
3.103830337524414062e+00
3.080571889877319336e+00
3.037200450897216797e+00
3.045796871185302734e+00
2.997716903686523438e+00
2.898889541625976562e+00
3.175874233245849609e+00
3.034732341766357422e+00
2.892173767089843750e+00
3.056700706481933594e+00
2.955688714981079102e+00
3.139850616455078125e+00
3.199377536773681641e+00
3.164681911468505859e+00
3.071737051010131836e+00
2.988584995269775391e+00
3.168288707733154297e+00
3.040202140808105469e+00
3.146155357360839844e+00
3.180563449859619141e+00
2.993655443191528320e+00
3.139139175415039062e+00
2.988612651824951172e+00
2.916563034057617188e+00
3.224570751190185547e+00
3.022383451461791992e+00
2.959021568298339844e+00
3.139811038970947266e+00
2.960454940795898438e+00
2.856553554534912109e+00
2.977449417114257812e+00
3.243645429611206055e+00
3.229631423950195312e+00
3.038262367248535156e+00
2.874781131744384766e+00
3.076060056686401367e+00
3.006536722183227539e+00
2.892277717590332031e+00
3.104783058166503906e+00
3.036865711212158203e+00
3.170461654663085938e+00
3.130239963531494141e+00
3.031486511230468750e+00
3.112727165222167969e+00
3.038660049438476562e+00
2.839853763580322266e+00
3.006693840026855469e+00
3.417351722717285156e+00
3.144495010375976562e+00
3.247073173522949219e+00
3.231468439102172852e+00
3.124179124832153320e+00
3.244988918304443359e+00
2.981032371520996094e+00
3.200726270675659180e+00
3.122020483016967773e+00
3.128280162811279297e+00
2.908898830413818359e+00
3.246076583862304688e+00
3.054316520690917969e+00
3.073265552520751953e+00
3.068950176239013672e+00
2.929554462432861328e+00
3.245827198028564453e+00
3.004706144332885742e+00
2.794059276580810547e+00
3.027494668960571289e+00
3.121366024017333984e+00
2.991065263748168945e+00
3.079363822937011719e+00
2.943056106567382812e+00
2.870919227600097656e+00
3.211079120635986328e+00
3.143184661865234375e+00
2.938323974609375000e+00
2.794970989227294922e+00
3.017661571502685547e+00
3.190746068954467773e+00
3.100033283233642578e+00
3.077143430709838867e+00
2.955377101898193359e+00
3.252049207687377930e+00
3.206600904464721680e+00
3.056080818176269531e+00
3.232915401458740234e+00
2.961716175079345703e+00
3.093894958496093750e+00
3.016486167907714844e+00
3.128980636596679688e+00
2.943722248077392578e+00
3.029840230941772461e+00
2.941318750381469727e+00
3.302139282226562500e+00
2.998567581176757812e+00
3.194556951522827148e+00
2.999676465988159180e+00
3.055496454238891602e+00
2.868964672088623047e+00
3.111473321914672852e+00
2.992154598236083984e+00
3.140785694122314453e+00
3.005998611450195312e+00
3.088700771331787109e+00
2.871469974517822266e+00
3.088347196578979492e+00
3.092776298522949219e+00
3.059649467468261719e+00
3.008236408233642578e+00
3.172089099884033203e+00
3.125081539154052734e+00
3.124191761016845703e+00
2.935575962066650391e+00
2.805993556976318359e+00
2.975803375244140625e+00
3.060493707656860352e+00
2.871203422546386719e+00
3.135181427001953125e+00
3.258432388305664062e+00
3.279431819915771484e+00
2.945255041122436523e+00
3.079588413238525391e+00
3.136656999588012695e+00
3.020442008972167969e+00
3.160089731216430664e+00
2.970157861709594727e+00
3.102879047393798828e+00
3.127960205078125000e+00
3.074999570846557617e+00
3.047033786773681641e+00
3.019009113311767578e+00
3.007478475570678711e+00
2.844188451766967773e+00
3.151684761047363281e+00
3.077292203903198242e+00
3.219852447509765625e+00
3.022939682006835938e+00
2.968012332916259766e+00
3.159639835357666016e+00
2.963731765747070312e+00
2.946440696716308594e+00
3.158539295196533203e+00
3.050668001174926758e+00
3.244410991668701172e+00
3.008322477340698242e+00
2.811192989349365234e+00
3.007097244262695312e+00
2.878791332244873047e+00
3.164954185485839844e+00
3.033256053924560547e+00
3.080108165740966797e+00
2.941604614257812500e+00
2.944861412048339844e+00
2.940474510192871094e+00
2.885896205902099609e+00
3.186505079269409180e+00
2.737854480743408203e+00
2.965380430221557617e+00
3.062309503555297852e+00
3.030945777893066406e+00
2.851615667343139648e+00
2.986635923385620117e+00
2.972586393356323242e+00
2.938851356506347656e+00
3.231048583984375000e+00
2.894167661666870117e+00
2.964396953582763672e+00
3.145637512207031250e+00
2.973605155944824219e+00
2.893768072128295898e+00
3.126255989074707031e+00
2.895747184753417969e+00
3.110507726669311523e+00
2.952239513397216797e+00
3.013944625854492188e+00
2.938798427581787109e+00
2.924792289733886719e+00
3.195025205612182617e+00
3.186014413833618164e+00
3.359721899032592773e+00
3.169434070587158203e+00
2.849507331848144531e+00
3.011682987213134766e+00
3.100299835205078125e+00
3.135748386383056641e+00
3.088683605194091797e+00
3.135834217071533203e+00
2.915251493453979492e+00
3.049640655517578125e+00
3.089857816696166992e+00
3.041626453399658203e+00
3.064436912536621094e+00
3.164524793624877930e+00
2.973152399063110352e+00
3.166719436645507812e+00
3.229436874389648438e+00
3.094552040100097656e+00
3.105535030364990234e+00
2.829958915710449219e+00
3.049372673034667969e+00
3.084244489669799805e+00
2.889723062515258789e+00
3.122627735137939453e+00
3.184448719024658203e+00
3.055541038513183594e+00
3.193790435791015625e+00
3.188674688339233398e+00
3.063080072402954102e+00
3.320516824722290039e+00
2.924175739288330078e+00
2.999040603637695312e+00
3.049040794372558594e+00
3.006007194519042969e+00
3.137564897537231445e+00
3.099852323532104492e+00
2.954310894012451172e+00
3.302090167999267578e+00
3.060816526412963867e+00
3.052238702774047852e+00
3.098562479019165039e+00
3.135629653930664062e+00
2.936824083328247070e+00
3.115728378295898438e+00
3.291452884674072266e+00
3.078445911407470703e+00
3.070645332336425781e+00
3.016862392425537109e+00
3.223346948623657227e+00
3.164044141769409180e+00
3.260592460632324219e+00
2.989269733428955078e+00
2.971436023712158203e+00
3.036679267883300781e+00
3.000005245208740234e+00
2.987496852874755859e+00
3.306141376495361328e+00
2.913604259490966797e+00
2.899160146713256836e+00
2.991196632385253906e+00
3.072090387344360352e+00
3.192897796630859375e+00
3.049978017807006836e+00
3.116155385971069336e+00
3.193622827529907227e+00
3.145983695983886719e+00
2.982328414916992188e+00
3.033324003219604492e+00
3.040683269500732422e+00
2.855772018432617188e+00
3.171571254730224609e+00
2.938696622848510742e+00
2.953266143798828125e+00
2.945007085800170898e+00
3.176245689392089844e+00
3.110211372375488281e+00
2.814518451690673828e+00
3.212114810943603516e+00
3.076260805130004883e+00
3.110375404357910156e+00
3.096426486968994141e+00
3.140120983123779297e+00
3.165917873382568359e+00
3.028758525848388672e+00
3.085480213165283203e+00
3.060243129730224609e+00
3.042432069778442383e+00
2.986827373504638672e+00
3.021958351135253906e+00
3.106995344161987305e+00
3.071806907653808594e+00
3.104560375213623047e+00
2.931730747222900391e+00
3.098049640655517578e+00
2.754311323165893555e+00
3.066207408905029297e+00
2.972738027572631836e+00
3.026520490646362305e+00
2.978810787200927734e+00
3.056714773178100586e+00
3.111465454101562500e+00
2.967781782150268555e+00
2.981783628463745117e+00
3.058006286621093750e+00
2.936126708984375000e+00
3.011457443237304688e+00
2.997707366943359375e+00
2.806325435638427734e+00
3.095011711120605469e+00
3.214228630065917969e+00
3.015298843383789062e+00
2.928988933563232422e+00
3.019544839859008789e+00
2.890869379043579102e+00
2.985117912292480469e+00
2.947423458099365234e+00
3.029768466949462891e+00
3.037015438079833984e+00
3.191416025161743164e+00
2.849923133850097656e+00
