loss
3.657461643218994141e+00
3.267851591110229492e+00
3.406361818313598633e+00
3.720638036727905273e+00
3.504748821258544922e+00
3.383700370788574219e+00
3.401956319808959961e+00
3.520706653594970703e+00
3.365366458892822266e+00
3.289384841918945312e+00
3.252513170242309570e+00
3.367807865142822266e+00
3.393277168273925781e+00
3.440279722213745117e+00
3.269392967224121094e+00
3.498702049255371094e+00
3.642387390136718750e+00
3.517529010772705078e+00
3.410118579864501953e+00
3.557752132415771484e+00
3.408151149749755859e+00
3.331574201583862305e+00
3.424136161804199219e+00
3.477830171585083008e+00
3.434169530868530273e+00
3.217976093292236328e+00
3.639879226684570312e+00
3.536760807037353516e+00
3.312748908996582031e+00
3.357617855072021484e+00
3.383523464202880859e+00
3.155836820602416992e+00
3.546560525894165039e+00
3.361317157745361328e+00
3.595678329467773438e+00
3.491219043731689453e+00
3.605368614196777344e+00
3.445385456085205078e+00
3.336690425872802734e+00
3.334535121917724609e+00
3.424160957336425781e+00
3.503665447235107422e+00
3.685856819152832031e+00
3.514050722122192383e+00
3.706738233566284180e+00
3.403163433074951172e+00
3.347157716751098633e+00
3.349076271057128906e+00
3.552828073501586914e+00
3.361840248107910156e+00
3.416208028793334961e+00
3.326890945434570312e+00
3.368911266326904297e+00
3.507735252380371094e+00
3.598718166351318359e+00
3.691207408905029297e+00
3.450661182403564453e+00
3.488761901855468750e+00
3.554481744766235352e+00
3.628012180328369141e+00
3.153909444808959961e+00
3.466531515121459961e+00
3.652093172073364258e+00
3.442801952362060547e+00
3.571552753448486328e+00
3.410895824432373047e+00
3.629786014556884766e+00
3.400634765625000000e+00
3.397356033325195312e+00
3.367584466934204102e+00
3.763754367828369141e+00
3.689814805984497070e+00
3.303056240081787109e+00
3.344377994537353516e+00
3.664085626602172852e+00
3.463654994964599609e+00
3.501234531402587891e+00
3.481964588165283203e+00
3.546733379364013672e+00
3.579753160476684570e+00
3.487614631652832031e+00
3.460042476654052734e+00
3.435135841369628906e+00
3.596845626831054688e+00
3.339431285858154297e+00
3.202516078948974609e+00
3.460632324218750000e+00
3.308848857879638672e+00
3.491630792617797852e+00
3.340947628021240234e+00
3.245345592498779297e+00
3.482838153839111328e+00
3.608368873596191406e+00
3.588194370269775391e+00
3.624072313308715820e+00
3.274220228195190430e+00
3.302825450897216797e+00
3.397760868072509766e+00
3.440053462982177734e+00
3.271098613739013672e+00
3.432949542999267578e+00
3.421300888061523438e+00
3.476852893829345703e+00
3.446671009063720703e+00
3.061919689178466797e+00
3.634795665740966797e+00
3.447059631347656250e+00
3.544784784317016602e+00
3.441210746765136719e+00
3.454857110977172852e+00
3.381858825683593750e+00
3.471799850463867188e+00
3.533289909362792969e+00
3.541711807250976562e+00
3.245904922485351562e+00
3.378282070159912109e+00
3.409842491149902344e+00
3.526959896087646484e+00
3.575418233871459961e+00
3.209411621093750000e+00
3.343071937561035156e+00
3.505013942718505859e+00
3.461664199829101562e+00
3.363401651382446289e+00
3.443017005920410156e+00
3.450366973876953125e+00
3.350927829742431641e+00
3.172338008880615234e+00
3.534069776535034180e+00
3.514927387237548828e+00
3.279319763183593750e+00
3.492946863174438477e+00
3.702377796173095703e+00
3.334125995635986328e+00
3.632420063018798828e+00
3.293616294860839844e+00
3.126055240631103516e+00
3.439913749694824219e+00
3.537257194519042969e+00
3.524174928665161133e+00
3.261715888977050781e+00
3.257716178894042969e+00
3.486062526702880859e+00
3.293622493743896484e+00
3.494096279144287109e+00
3.356527805328369141e+00
3.475335597991943359e+00
3.728379487991333008e+00
3.170788288116455078e+00
3.449995517730712891e+00
3.511165380477905273e+00
3.251781940460205078e+00
3.194719791412353516e+00
3.390689849853515625e+00
3.419453620910644531e+00
3.364263772964477539e+00
3.510495662689208984e+00
3.298362970352172852e+00
3.431972265243530273e+00
3.567250013351440430e+00
3.474234580993652344e+00
3.394962549209594727e+00
3.290838956832885742e+00
3.401040077209472656e+00
3.491018772125244141e+00
3.174377202987670898e+00
3.344929695129394531e+00
3.495820045471191406e+00
3.238966464996337891e+00
3.520724773406982422e+00
3.364674091339111328e+00
3.435746908187866211e+00
3.174620151519775391e+00
3.225835084915161133e+00
3.133030414581298828e+00
3.253750801086425781e+00
3.748161554336547852e+00
3.547908782958984375e+00
3.498084545135498047e+00
3.390083789825439453e+00
3.185226202011108398e+00
3.383852243423461914e+00
3.370678424835205078e+00
3.379837512969970703e+00
3.379440784454345703e+00
3.443753480911254883e+00
3.393955707550048828e+00
3.218677520751953125e+00
3.300533771514892578e+00
3.498394250869750977e+00
3.490524291992187500e+00
3.117388725280761719e+00
3.330316543579101562e+00
3.364052295684814453e+00
3.446282625198364258e+00
3.314113616943359375e+00
3.226999044418334961e+00
3.125541687011718750e+00
3.150597810745239258e+00
3.213877677917480469e+00
3.461050510406494141e+00
3.414794445037841797e+00
3.569005489349365234e+00
3.162279129028320312e+00
3.459532260894775391e+00
3.270159482955932617e+00
3.375862360000610352e+00
3.284822940826416016e+00
3.419092893600463867e+00
3.327785491943359375e+00
3.411231994628906250e+00
3.349118709564208984e+00
3.319111347198486328e+00
3.321488142013549805e+00
3.045417547225952148e+00
3.146722078323364258e+00
3.416090011596679688e+00
3.238692760467529297e+00
3.294568777084350586e+00
3.257226467132568359e+00
3.297611951828002930e+00
3.393615245819091797e+00
3.075598478317260742e+00
3.330474615097045898e+00
3.057953834533691406e+00
3.180818319320678711e+00
3.195640087127685547e+00
3.209587097167968750e+00
3.312425851821899414e+00
3.247220516204833984e+00
3.158759593963623047e+00
3.217381000518798828e+00
3.281207561492919922e+00
3.336614131927490234e+00
3.195623874664306641e+00
3.213028907775878906e+00
3.471169948577880859e+00
3.324783802032470703e+00
3.108926296234130859e+00
3.290450096130371094e+00
3.256886959075927734e+00
3.249960422515869141e+00
3.270878791809082031e+00
3.325157880783081055e+00
3.266223192214965820e+00
3.208871364593505859e+00
3.411859035491943359e+00
3.370302200317382812e+00
3.302805423736572266e+00
3.250555515289306641e+00
3.218391895294189453e+00
3.380637168884277344e+00
3.234658241271972656e+00
3.375431537628173828e+00
3.297851085662841797e+00
3.421314716339111328e+00
3.137033462524414062e+00
3.063470602035522461e+00
3.237312793731689453e+00
3.453469753265380859e+00
3.190852165222167969e+00
3.341287374496459961e+00
3.383270025253295898e+00
3.488877773284912109e+00
3.501556873321533203e+00
3.018175125122070312e+00
3.393244028091430664e+00
3.356947183609008789e+00
3.462487936019897461e+00
3.366729259490966797e+00
3.170867443084716797e+00
3.309522867202758789e+00
3.361010074615478516e+00
3.407483100891113281e+00
3.457157611846923828e+00
3.329457044601440430e+00
3.278200387954711914e+00
3.369965553283691406e+00
3.047110557556152344e+00
3.162528514862060547e+00
3.380033016204833984e+00
3.457048416137695312e+00
3.266740322113037109e+00
3.181733131408691406e+00
3.425366163253784180e+00
3.493077278137207031e+00
2.996070861816406250e+00
3.270988464355468750e+00
3.228592872619628906e+00
3.208901882171630859e+00
3.225643157958984375e+00
3.357340812683105469e+00
3.341621637344360352e+00
3.603732109069824219e+00
3.490598678588867188e+00
3.334144115447998047e+00
3.523264408111572266e+00
3.134655237197875977e+00
3.560729503631591797e+00
3.299258232116699219e+00
3.248670101165771484e+00
3.417603969573974609e+00
3.432054519653320312e+00
3.378292083740234375e+00
3.078524589538574219e+00
3.439951658248901367e+00
3.104517936706542969e+00
3.236598014831542969e+00
3.162457704544067383e+00
3.455923080444335938e+00
3.100608110427856445e+00
3.164033889770507812e+00
3.246071100234985352e+00
3.071594715118408203e+00
3.265690565109252930e+00
2.994771718978881836e+00
3.091855287551879883e+00
3.310889959335327148e+00
3.188568592071533203e+00
3.289543151855468750e+00
3.405817985534667969e+00
3.220764875411987305e+00
3.255923748016357422e+00
3.203864812850952148e+00
3.201858997344970703e+00
3.420119285583496094e+00
3.287403583526611328e+00
3.437623977661132812e+00
3.148948669433593750e+00
3.344977855682373047e+00
3.545621395111083984e+00
3.337306022644042969e+00
3.297212600708007812e+00
3.333028793334960938e+00
3.128264904022216797e+00
3.340716838836669922e+00
3.182207107543945312e+00
3.145325183868408203e+00
3.240159034729003906e+00
3.197378158569335938e+00
3.226118087768554688e+00
3.341247320175170898e+00
3.151206016540527344e+00
3.272362232208251953e+00
3.264646530151367188e+00
3.362439632415771484e+00
3.502800941467285156e+00
3.221642017364501953e+00
3.114681005477905273e+00
3.268098831176757812e+00
3.321700096130371094e+00
3.205087423324584961e+00
3.141554832458496094e+00
3.217000484466552734e+00
3.141907215118408203e+00
3.430274486541748047e+00
3.156147241592407227e+00
3.420211791992187500e+00
3.146182298660278320e+00
3.152053356170654297e+00
3.404012203216552734e+00
3.302987098693847656e+00
3.293375968933105469e+00
3.055068016052246094e+00
3.406205415725708008e+00
3.313416481018066406e+00
3.355083227157592773e+00
3.262096881866455078e+00
3.203285217285156250e+00
3.080711603164672852e+00
3.224959850311279297e+00
3.213854312896728516e+00
3.474690437316894531e+00
3.410221576690673828e+00
3.259544372558593750e+00
3.397405147552490234e+00
3.254946231842041016e+00
3.088761568069458008e+00
3.269170522689819336e+00
3.298975944519042969e+00
3.321222305297851562e+00
3.453036308288574219e+00
3.133265018463134766e+00
3.413094282150268555e+00
3.007488012313842773e+00
3.185384988784790039e+00
3.187017440795898438e+00
3.270823001861572266e+00
3.510865688323974609e+00
3.235339164733886719e+00
3.418542385101318359e+00
3.238313436508178711e+00
3.351315021514892578e+00
3.476798295974731445e+00
3.059710502624511719e+00
3.184751749038696289e+00
3.329042434692382812e+00
3.398313999176025391e+00
3.341308593750000000e+00
3.303312540054321289e+00
3.089323520660400391e+00
3.066654205322265625e+00
3.149430274963378906e+00
3.181928634643554688e+00
3.077052116394042969e+00
3.404862880706787109e+00
3.015486240386962891e+00
3.203135013580322266e+00
3.154847860336303711e+00
3.178554058074951172e+00
3.098049879074096680e+00
3.224844455718994141e+00
3.214787960052490234e+00
3.244653224945068359e+00
3.155968427658081055e+00
3.298895835876464844e+00
3.021711349487304688e+00
3.011311531066894531e+00
3.326545715332031250e+00
3.216639757156372070e+00
3.481891632080078125e+00
3.159181118011474609e+00
2.944813489913940430e+00
3.375964641571044922e+00
3.177869319915771484e+00
3.092818021774291992e+00
3.269232273101806641e+00
3.125372886657714844e+00
3.260042667388916016e+00
3.336355686187744141e+00
3.198802471160888672e+00
3.272447109222412109e+00
3.311485528945922852e+00
3.155589103698730469e+00
3.261236429214477539e+00
3.295965194702148438e+00
3.234448432922363281e+00
3.360969066619873047e+00
3.182614326477050781e+00
3.448302745819091797e+00
3.175331592559814453e+00
3.079643726348876953e+00
3.181802272796630859e+00
3.413860321044921875e+00
3.160541772842407227e+00
3.241897344589233398e+00
3.050030231475830078e+00
3.012038946151733398e+00
3.271995782852172852e+00
3.304084300994873047e+00
3.040487289428710938e+00
3.209522962570190430e+00
3.204975605010986328e+00
3.458395481109619141e+00
3.201384544372558594e+00
3.257989168167114258e+00
3.104754447937011719e+00
3.317919969558715820e+00
3.256676197052001953e+00
3.060989379882812500e+00
3.279333591461181641e+00
3.334695339202880859e+00
3.183989048004150391e+00
3.259526729583740234e+00
3.014529228210449219e+00
3.224972248077392578e+00
3.150026321411132812e+00
3.166538715362548828e+00
3.346405267715454102e+00
3.165305137634277344e+00
3.209786891937255859e+00
3.026407241821289062e+00
3.171867847442626953e+00
2.994467258453369141e+00
3.236174821853637695e+00
3.286475658416748047e+00
3.270454406738281250e+00
3.404575347900390625e+00
3.304538726806640625e+00
3.277438163757324219e+00
3.393596172332763672e+00
3.386676788330078125e+00
3.172844886779785156e+00
3.266453266143798828e+00
3.251630783081054688e+00
3.295648574829101562e+00
3.273390293121337891e+00
3.273289680480957031e+00
3.244309663772583008e+00
3.247719287872314453e+00
3.283918380737304688e+00
3.496945858001708984e+00
3.029079437255859375e+00
3.428900480270385742e+00
3.245614528656005859e+00
3.148490428924560547e+00
3.394042491912841797e+00
3.215167999267578125e+00
3.374053239822387695e+00
3.309103965759277344e+00
3.435890197753906250e+00
3.457836389541625977e+00
3.163951396942138672e+00
3.136247396469116211e+00
3.263611555099487305e+00
2.944765567779541016e+00
3.123993396759033203e+00
3.120541572570800781e+00
3.196589946746826172e+00
3.152551174163818359e+00
3.189726591110229492e+00
3.478863477706909180e+00
3.265244483947753906e+00
3.122886419296264648e+00
3.258642435073852539e+00
3.470612764358520508e+00
3.181020259857177734e+00
3.017529249191284180e+00
3.423593521118164062e+00
3.236307621002197266e+00
3.302576780319213867e+00
3.215018510818481445e+00
3.105087518692016602e+00
3.235280990600585938e+00
3.151147603988647461e+00
3.112155914306640625e+00
3.261687278747558594e+00
3.206741809844970703e+00
3.329201698303222656e+00
3.050938129425048828e+00
3.203928232192993164e+00
3.220521450042724609e+00
3.272959709167480469e+00
3.285079956054687500e+00
3.201764583587646484e+00
3.146855831146240234e+00
3.326781511306762695e+00
3.220097541809082031e+00
3.222312688827514648e+00
3.273075342178344727e+00
3.032475948333740234e+00
3.119962215423583984e+00
3.182588577270507812e+00
3.073090076446533203e+00
3.403172016143798828e+00
2.960133790969848633e+00
3.360294342041015625e+00
3.166815996170043945e+00
3.200816631317138672e+00
3.135903835296630859e+00
3.116787910461425781e+00
3.306892156600952148e+00
3.215467453002929688e+00
3.134644985198974609e+00
3.201761960983276367e+00
3.111102104187011719e+00
3.112316131591796875e+00
3.251248359680175781e+00
3.091090917587280273e+00
3.201668500900268555e+00
3.471679210662841797e+00
2.862994670867919922e+00
3.196767807006835938e+00
3.209148883819580078e+00
3.232311010360717773e+00
3.379535198211669922e+00
3.538197278976440430e+00
3.181181430816650391e+00
2.969564437866210938e+00
3.452419042587280273e+00
3.116263866424560547e+00
3.091300964355468750e+00
3.301778793334960938e+00
3.275786876678466797e+00
3.354772329330444336e+00
3.073021411895751953e+00
3.225788593292236328e+00
3.050183773040771484e+00
3.265367507934570312e+00
3.286969661712646484e+00
3.202564477920532227e+00
3.124479293823242188e+00
3.243088245391845703e+00
3.526173830032348633e+00
3.199857473373413086e+00
3.220016241073608398e+00
3.375966310501098633e+00
3.279428482055664062e+00
2.985943078994750977e+00
3.017660856246948242e+00
3.245119094848632812e+00
3.276930332183837891e+00
3.111492156982421875e+00
3.050250530242919922e+00
3.248393535614013672e+00
2.890022993087768555e+00
3.093843936920166016e+00
3.248634338378906250e+00
2.978844881057739258e+00
3.234057664871215820e+00
3.115013837814331055e+00
3.159298658370971680e+00
3.194593667984008789e+00
3.307713508605957031e+00
2.995942831039428711e+00
3.164085388183593750e+00
3.284181594848632812e+00
3.300251960754394531e+00
3.361616134643554688e+00
3.292285442352294922e+00
3.089283943176269531e+00
3.251635313034057617e+00
2.873367309570312500e+00
3.031447649002075195e+00
3.141469955444335938e+00
3.499054431915283203e+00
3.162774562835693359e+00
3.530707359313964844e+00
3.142431974411010742e+00
3.218863010406494141e+00
3.152922391891479492e+00
3.155179977416992188e+00
3.291174888610839844e+00
3.320316791534423828e+00
3.015754699707031250e+00
3.100320816040039062e+00
3.366702556610107422e+00
3.222252368927001953e+00
3.606363296508789062e+00
3.335730075836181641e+00
3.053895950317382812e+00
3.099000930786132812e+00
3.310553789138793945e+00
3.317243576049804688e+00
3.102142333984375000e+00
3.153919458389282227e+00
3.033764362335205078e+00
3.088906288146972656e+00
3.085885763168334961e+00
3.308699607849121094e+00
3.159024715423583984e+00
3.284261703491210938e+00
3.182315826416015625e+00
3.093138694763183594e+00
3.025512218475341797e+00
3.021374940872192383e+00
3.178086996078491211e+00
3.346065044403076172e+00
3.171523332595825195e+00
3.193566322326660156e+00
3.141622066497802734e+00
3.034546375274658203e+00
3.335061311721801758e+00
3.302435398101806641e+00
3.312931537628173828e+00
3.277831077575683594e+00
3.065007209777832031e+00
3.237788200378417969e+00
3.307675600051879883e+00
3.249048709869384766e+00
3.361783027648925781e+00
3.074371576309204102e+00
3.301113128662109375e+00
3.207324981689453125e+00
3.061660528182983398e+00
3.361773967742919922e+00
2.939596891403198242e+00
3.419791460037231445e+00
3.322535991668701172e+00
3.393935680389404297e+00
3.126101970672607422e+00
3.337899923324584961e+00
2.916884422302246094e+00
3.238471984863281250e+00
3.000991821289062500e+00
3.201349496841430664e+00
3.417190551757812500e+00
3.288829565048217773e+00
3.232679605484008789e+00
3.096241950988769531e+00
3.095489501953125000e+00
3.044147491455078125e+00
3.240974426269531250e+00
3.186784267425537109e+00
3.136699676513671875e+00
3.148818254470825195e+00
3.201898574829101562e+00
3.240441799163818359e+00
3.303614139556884766e+00
3.218214273452758789e+00
3.301638126373291016e+00
3.269537448883056641e+00
3.175620555877685547e+00
3.471886634826660156e+00
3.282204627990722656e+00
3.047041893005371094e+00
3.306988477706909180e+00
3.055314064025878906e+00
3.375152111053466797e+00
3.335351943969726562e+00
3.107024192810058594e+00
3.219202041625976562e+00
3.236123561859130859e+00
3.161170005798339844e+00
3.209144830703735352e+00
3.187645912170410156e+00
3.238006830215454102e+00
3.157616615295410156e+00
3.167302131652832031e+00
3.094749450683593750e+00
3.322813510894775391e+00
3.125691890716552734e+00
3.224166393280029297e+00
3.238624572753906250e+00
3.035537242889404297e+00
3.259131908416748047e+00
3.154363870620727539e+00
2.969031333923339844e+00
3.165124893188476562e+00
3.229264736175537109e+00
3.178216457366943359e+00
3.359439373016357422e+00
3.150510311126708984e+00
3.321084022521972656e+00
3.287828207015991211e+00
3.135641574859619141e+00
3.222454071044921875e+00
3.029032945632934570e+00
3.088704347610473633e+00
3.006634712219238281e+00
3.125280380249023438e+00
3.105575561523437500e+00
3.209181308746337891e+00
3.316873073577880859e+00
2.991358280181884766e+00
3.310632228851318359e+00
3.442544937133789062e+00
3.156823635101318359e+00
3.058267354965209961e+00
3.483720302581787109e+00
3.329368591308593750e+00
2.854253768920898438e+00
3.039702177047729492e+00
3.421818971633911133e+00
3.482461452484130859e+00
3.101832151412963867e+00
2.963579654693603516e+00
3.162201881408691406e+00
3.210054397583007812e+00
2.885408878326416016e+00
3.153120040893554688e+00
3.104078531265258789e+00
3.262121915817260742e+00
3.198468208312988281e+00
3.041958808898925781e+00
3.082273960113525391e+00
3.228835105895996094e+00
2.931634664535522461e+00
3.199211120605468750e+00
3.368484497070312500e+00
3.298839092254638672e+00
3.297584533691406250e+00
3.335350275039672852e+00
3.332426548004150391e+00
3.416334390640258789e+00
3.183859825134277344e+00
3.286020994186401367e+00
3.185570716857910156e+00
3.023740768432617188e+00
3.131209135055541992e+00
3.395315170288085938e+00
3.097171783447265625e+00
3.129929780960083008e+00
3.091894865036010742e+00
3.219456672668457031e+00
3.354060888290405273e+00
3.194460868835449219e+00
3.063356876373291016e+00
3.325351476669311523e+00
3.279580593109130859e+00
3.400815963745117188e+00
3.137140035629272461e+00
3.243229627609252930e+00
3.100983858108520508e+00
3.345038414001464844e+00
3.286630153656005859e+00
3.115669727325439453e+00
2.731812953948974609e+00
3.063644409179687500e+00
3.014713048934936523e+00
3.100058555603027344e+00
2.961245536804199219e+00
2.901081085205078125e+00
3.205124139785766602e+00
3.406552076339721680e+00
3.054129838943481445e+00
3.142594814300537109e+00
2.951254367828369141e+00
3.320312976837158203e+00
3.232250452041625977e+00
3.239566802978515625e+00
3.221098899841308594e+00
3.124165773391723633e+00
3.072244882583618164e+00
3.402406692504882812e+00
3.161706924438476562e+00
3.352958202362060547e+00
3.087468624114990234e+00
3.261198043823242188e+00
3.067443370819091797e+00
3.318928241729736328e+00
3.079344749450683594e+00
3.263453960418701172e+00
3.307112693786621094e+00
3.186227321624755859e+00
3.165569782257080078e+00
3.252921819686889648e+00
3.115163803100585938e+00
3.025572299957275391e+00
3.268645524978637695e+00
3.288602828979492188e+00
3.318389415740966797e+00
2.990506410598754883e+00
2.915164470672607422e+00
3.129050731658935547e+00
3.204463720321655273e+00
3.116319179534912109e+00
3.045166969299316406e+00
3.048323631286621094e+00
3.273564100265502930e+00
3.311604022979736328e+00
3.086039781570434570e+00
2.888061523437500000e+00
3.036106109619140625e+00
3.291517019271850586e+00
3.224561929702758789e+00
3.119581937789916992e+00
3.323790311813354492e+00
3.273819684982299805e+00
3.285297155380249023e+00
3.023426055908203125e+00
3.057080030441284180e+00
3.207329273223876953e+00
2.970556497573852539e+00
3.173062324523925781e+00
2.867311000823974609e+00
3.268667697906494141e+00
2.959372043609619141e+00
3.146344184875488281e+00
3.278223514556884766e+00
3.122987985610961914e+00
3.042766094207763672e+00
3.243076801300048828e+00
3.221096992492675781e+00
3.335350990295410156e+00
3.139390468597412109e+00
3.151536226272583008e+00
3.209100484848022461e+00
3.093475818634033203e+00
3.358559131622314453e+00
3.064753770828247070e+00
3.157694101333618164e+00
3.023044824600219727e+00
3.074183225631713867e+00
3.031508207321166992e+00
3.036315679550170898e+00
3.286250114440917969e+00
2.978893756866455078e+00
3.074328184127807617e+00
3.073292732238769531e+00
3.265880823135375977e+00
3.106985569000244141e+00
3.094073534011840820e+00
3.073961734771728516e+00
3.028176784515380859e+00
3.174109220504760742e+00
3.002520799636840820e+00
3.180433034896850586e+00
3.083844423294067383e+00
3.150499820709228516e+00
3.097724914550781250e+00
3.250656127929687500e+00
3.072971343994140625e+00
3.108474254608154297e+00
3.065951824188232422e+00
3.255585193634033203e+00
3.125632286071777344e+00
3.129446029663085938e+00
3.154825687408447266e+00
3.133718967437744141e+00
3.548218727111816406e+00
3.033198833465576172e+00
3.081810951232910156e+00
3.265725374221801758e+00
3.215952873229980469e+00
3.299462080001831055e+00
3.209606409072875977e+00
3.450739622116088867e+00
3.134149074554443359e+00
3.283252239227294922e+00
3.201478958129882812e+00
2.946819782257080078e+00
3.126870155334472656e+00
3.094383716583251953e+00
3.030057907104492188e+00
3.294428348541259766e+00
3.369455337524414062e+00
3.320135831832885742e+00
3.276049137115478516e+00
3.167832374572753906e+00
3.187702655792236328e+00
3.045834302902221680e+00
3.236844301223754883e+00
3.278008937835693359e+00
3.230813741683959961e+00
3.182979583740234375e+00
3.250749588012695312e+00
3.395282745361328125e+00
3.201025009155273438e+00
3.280786991119384766e+00
2.978822469711303711e+00
3.099272966384887695e+00
3.090800046920776367e+00
3.137521982192993164e+00
3.216463804244995117e+00
3.145526647567749023e+00
3.284529924392700195e+00
3.285443782806396484e+00
3.058870792388916016e+00
3.295423507690429688e+00
3.130756855010986328e+00
3.124699592590332031e+00
2.997139215469360352e+00
3.093360424041748047e+00
3.268615484237670898e+00
3.134937047958374023e+00
2.943852424621582031e+00
3.134342908859252930e+00
3.208173274993896484e+00
3.019747257232666016e+00
3.215792179107666016e+00
3.177059650421142578e+00
3.179222583770751953e+00
3.167965888977050781e+00
3.104016542434692383e+00
3.309350728988647461e+00
3.258624553680419922e+00
2.991862297058105469e+00
3.175856351852416992e+00
3.124435186386108398e+00
3.488581657409667969e+00
3.217737674713134766e+00
3.201694965362548828e+00
3.362330675125122070e+00
3.129634380340576172e+00
3.225498676300048828e+00
3.011435508728027344e+00
3.283942222595214844e+00
3.261582851409912109e+00
3.105670452117919922e+00
3.350398302078247070e+00
3.174569606781005859e+00
2.966465234756469727e+00
3.016149997711181641e+00
3.107242584228515625e+00
3.375006675720214844e+00
2.883798599243164062e+00
3.218792915344238281e+00
3.103060722351074219e+00
3.057439088821411133e+00
3.167661190032958984e+00
3.425858497619628906e+00
3.204819202423095703e+00
3.154122352600097656e+00
3.259345769882202148e+00
3.125837802886962891e+00
3.296405315399169922e+00
3.285891532897949219e+00
3.302194595336914062e+00
3.025650262832641602e+00
3.099462270736694336e+00
3.300894737243652344e+00
2.935349225997924805e+00
3.045598506927490234e+00
2.796145200729370117e+00
3.083044767379760742e+00
3.178936004638671875e+00
3.078446149826049805e+00
3.350294351577758789e+00
3.332472324371337891e+00
3.170375108718872070e+00
3.008212089538574219e+00
3.109386920928955078e+00
3.258813381195068359e+00
3.107899188995361328e+00
3.139879226684570312e+00
3.328657627105712891e+00
3.068987846374511719e+00
3.090975522994995117e+00
3.420364379882812500e+00
3.280638217926025391e+00
3.149543285369873047e+00
3.350506782531738281e+00
3.203609228134155273e+00
3.121294498443603516e+00
3.072600841522216797e+00
2.934071302413940430e+00
3.026485681533813477e+00
3.131965637207031250e+00
2.969676256179809570e+00
