loss
2.512613773345947266e+00
2.319038867950439453e+00
2.418012619018554688e+00
2.496015071868896484e+00
2.240599870681762695e+00
2.373378276824951172e+00
2.338432312011718750e+00
2.411590099334716797e+00
2.341914176940917969e+00
2.380479812622070312e+00
2.457670688629150391e+00
2.604772090911865234e+00
2.341546058654785156e+00
2.213501453399658203e+00
2.235928058624267578e+00
2.477958679199218750e+00
2.267937898635864258e+00
2.297546148300170898e+00
2.291340827941894531e+00
2.194204568862915039e+00
2.501698017120361328e+00
2.227433681488037109e+00
2.406788349151611328e+00
2.350082874298095703e+00
2.359098434448242188e+00
2.382644653320312500e+00
2.400578022003173828e+00
2.308984279632568359e+00
2.462867498397827148e+00
2.095317602157592773e+00
2.374704837799072266e+00
2.218332529067993164e+00
2.387556076049804688e+00
2.284385204315185547e+00
2.308191299438476562e+00
2.194525957107543945e+00
2.295573711395263672e+00
2.181222200393676758e+00
2.152238130569458008e+00
2.078992843627929688e+00
2.164424419403076172e+00
2.261971235275268555e+00
2.084473133087158203e+00
2.131437540054321289e+00
2.156250953674316406e+00
2.230824947357177734e+00
1.976676940917968750e+00
2.155255794525146484e+00
2.348497390747070312e+00
2.275682926177978516e+00
2.113354444503784180e+00
2.090013980865478516e+00
2.196633577346801758e+00
2.301429748535156250e+00
2.290735244750976562e+00
2.043168544769287109e+00
2.117343902587890625e+00
2.215170860290527344e+00
2.187228679656982422e+00
2.215191364288330078e+00
2.396354198455810547e+00
2.308780670166015625e+00
2.202785491943359375e+00
2.068687438964843750e+00
2.203724384307861328e+00
2.209889888763427734e+00
2.300636529922485352e+00
2.117433547973632812e+00
2.082435369491577148e+00
2.285748481750488281e+00
2.309644937515258789e+00
2.136104106903076172e+00
2.250009298324584961e+00
2.195828437805175781e+00
2.115441799163818359e+00
2.129561901092529297e+00
2.085213661193847656e+00
2.129597663879394531e+00
2.189235210418701172e+00
2.122666358947753906e+00
2.199723243713378906e+00
2.020446777343750000e+00
2.306813001632690430e+00
2.255553245544433594e+00
2.069618701934814453e+00
2.161859273910522461e+00
2.255089282989501953e+00
2.188276767730712891e+00
2.142972230911254883e+00
2.062325239181518555e+00
2.101233959197998047e+00
2.168831825256347656e+00
2.127903938293457031e+00
2.114346027374267578e+00
2.064907312393188477e+00
2.156991004943847656e+00
2.119275093078613281e+00
2.056833744049072266e+00
1.949390053749084473e+00
2.140969991683959961e+00
2.121732711791992188e+00
2.031072616577148438e+00
2.028557538986206055e+00
2.199421167373657227e+00
2.071853637695312500e+00
1.961513280868530273e+00
2.101805210113525391e+00
2.102274417877197266e+00
2.120244503021240234e+00
1.952967882156372070e+00
2.194545984268188477e+00
1.929830074310302734e+00
2.151886940002441406e+00
2.016543865203857422e+00
2.073121070861816406e+00
1.988208055496215820e+00
1.968745231628417969e+00
2.032427310943603516e+00
2.042834043502807617e+00
2.079130649566650391e+00
2.103746414184570312e+00
2.245848894119262695e+00
2.016869544982910156e+00
2.066963434219360352e+00
2.050265789031982422e+00
2.054432868957519531e+00
1.760922193527221680e+00
1.895243406295776367e+00
2.068617820739746094e+00
1.979338645935058594e+00
1.989654064178466797e+00
2.007601261138916016e+00
2.104630470275878906e+00
2.013699293136596680e+00
2.093520641326904297e+00
1.986597537994384766e+00
1.970588684082031250e+00
1.844482183456420898e+00
1.921209573745727539e+00
1.939022064208984375e+00
2.018999099731445312e+00
2.027005195617675781e+00
2.018682003021240234e+00
2.020900011062622070e+00
2.037734270095825195e+00
2.142715454101562500e+00
1.929385185241699219e+00
2.022857904434204102e+00
1.975283980369567871e+00
1.934831738471984863e+00
2.044589996337890625e+00
1.928513526916503906e+00
2.101191043853759766e+00
1.907695889472961426e+00
2.212855815887451172e+00
2.003727436065673828e+00
1.932514548301696777e+00
1.979066014289855957e+00
2.134513854980468750e+00
2.154619693756103516e+00
2.017565250396728516e+00
2.144081354141235352e+00
2.006007432937622070e+00
2.036333084106445312e+00
2.138477325439453125e+00
1.861537098884582520e+00
2.079536437988281250e+00
1.986995935440063477e+00
2.136186361312866211e+00
2.178063392639160156e+00
2.122133731842041016e+00
1.829226493835449219e+00
1.822677612304687500e+00
1.992423892021179199e+00
2.119025230407714844e+00
2.196362495422363281e+00
2.102585554122924805e+00
1.985069274902343750e+00
2.174505710601806641e+00
2.028505563735961914e+00
1.755963921546936035e+00
1.956657409667968750e+00
2.199153900146484375e+00
2.044492006301879883e+00
1.926731944084167480e+00
2.005039691925048828e+00
1.989462733268737793e+00
2.042510271072387695e+00
1.932499885559082031e+00
1.983091711997985840e+00
1.872811317443847656e+00
2.097000837326049805e+00
1.997705698013305664e+00
2.009224414825439453e+00
1.897576689720153809e+00
1.942543148994445801e+00
2.104950904846191406e+00
2.088795185089111328e+00
2.242516040802001953e+00
1.938445448875427246e+00
2.053297996520996094e+00
1.937466263771057129e+00
1.871161103248596191e+00
2.051257133483886719e+00
1.951146841049194336e+00
1.938309431076049805e+00
2.075979709625244141e+00
1.981276631355285645e+00
1.996540784835815430e+00
1.896093249320983887e+00
2.148367166519165039e+00
2.051726818084716797e+00
1.964114308357238770e+00
1.984255075454711914e+00
1.994582653045654297e+00
2.036303997039794922e+00
2.062026500701904297e+00
2.193591594696044922e+00
2.054299354553222656e+00
1.952773451805114746e+00
2.057470798492431641e+00
2.046315193176269531e+00
2.098019123077392578e+00
1.965488910675048828e+00
2.180309772491455078e+00
2.293280839920043945e+00
1.944770097732543945e+00
2.132912635803222656e+00
2.056704044342041016e+00
1.928500533103942871e+00
2.001757144927978516e+00
2.020677804946899414e+00
1.923390626907348633e+00
1.981837391853332520e+00
1.990180969238281250e+00
1.885776758193969727e+00
2.112600326538085938e+00
2.019298553466796875e+00
2.068295478820800781e+00
2.067851543426513672e+00
2.140889644622802734e+00
1.935610771179199219e+00
2.075512886047363281e+00
2.189484596252441406e+00
1.823596477508544922e+00
1.947821140289306641e+00
1.988410353660583496e+00
2.142963409423828125e+00
2.142964839935302734e+00
2.057861804962158203e+00
2.049558162689208984e+00
1.958274364471435547e+00
1.994236469268798828e+00
1.905759334564208984e+00
1.936890602111816406e+00
1.881657838821411133e+00
2.119823455810546875e+00
1.961164712905883789e+00
1.977452754974365234e+00
1.783112764358520508e+00
1.980370521545410156e+00
2.011514186859130859e+00
1.923084020614624023e+00
2.018989086151123047e+00
2.100185155868530273e+00
1.916759848594665527e+00
1.999716639518737793e+00
1.892021179199218750e+00
1.965176582336425781e+00
2.076753139495849609e+00
2.140276670455932617e+00
2.039104461669921875e+00
1.972897291183471680e+00
1.929848909378051758e+00
1.940920591354370117e+00
1.824454784393310547e+00
2.149525642395019531e+00
2.122351646423339844e+00
2.047345638275146484e+00
1.943668007850646973e+00
2.063298940658569336e+00
1.999681591987609863e+00
2.104756593704223633e+00
2.016595840454101562e+00
1.908592939376831055e+00
1.869915485382080078e+00
1.932143926620483398e+00
2.000070333480834961e+00
2.039149284362792969e+00
1.967101573944091797e+00
1.895040154457092285e+00
1.978920936584472656e+00
2.052233219146728516e+00
1.977519273757934570e+00
2.017389059066772461e+00
2.026472806930541992e+00
2.049015045166015625e+00
1.859402418136596680e+00
2.050851345062255859e+00
1.994010448455810547e+00
1.915871381759643555e+00
1.904023647308349609e+00
2.038358211517333984e+00
1.936654329299926758e+00
2.187350749969482422e+00
2.033207893371582031e+00
2.113608837127685547e+00
1.941363692283630371e+00
2.001801490783691406e+00
2.140235424041748047e+00
2.148153781890869141e+00
2.100951671600341797e+00
1.910547256469726562e+00
1.880109548568725586e+00
1.949870109558105469e+00
2.036058425903320312e+00
2.132237911224365234e+00
2.068029880523681641e+00
1.965550541877746582e+00
2.077692031860351562e+00
1.972686529159545898e+00
1.880939245223999023e+00
2.051149606704711914e+00
1.970663189888000488e+00
2.104908466339111328e+00
1.979119420051574707e+00
2.103504896163940430e+00
2.005309820175170898e+00
1.984518766403198242e+00
2.074356079101562500e+00
2.124137401580810547e+00
2.047147274017333984e+00
2.106788158416748047e+00
1.960917949676513672e+00
2.229357957839965820e+00
1.971455812454223633e+00
2.037117481231689453e+00
2.097494840621948242e+00
1.819362521171569824e+00
1.946139931678771973e+00
2.007817029953002930e+00
2.098222255706787109e+00
2.029020547866821289e+00
2.026262998580932617e+00
2.123867273330688477e+00
2.027356863021850586e+00
2.061480522155761719e+00
2.020985603332519531e+00
2.036657810211181641e+00
1.908403635025024414e+00
1.953927755355834961e+00
2.011613845825195312e+00
1.933420300483703613e+00
2.029201030731201172e+00
2.180407524108886719e+00
2.100513935089111328e+00
2.106577634811401367e+00
1.891941428184509277e+00
1.876124858856201172e+00
1.898154020309448242e+00
2.024349689483642578e+00
1.969305634498596191e+00
2.047055721282958984e+00
2.018626213073730469e+00
2.012456178665161133e+00
2.090186834335327148e+00
2.070351600646972656e+00
2.071991443634033203e+00
2.120953559875488281e+00
2.025090456008911133e+00
1.908141136169433594e+00
1.998238325119018555e+00
1.798575401306152344e+00
2.076839447021484375e+00
1.921756744384765625e+00
2.062354326248168945e+00
1.987804412841796875e+00
1.875257253646850586e+00
1.951838016510009766e+00
1.975062608718872070e+00
2.110462427139282227e+00
1.892046689987182617e+00
1.943894624710083008e+00
1.878956079483032227e+00
1.944609403610229492e+00
1.994831919670104980e+00
2.163827896118164062e+00
1.964775562286376953e+00
1.876218080520629883e+00
1.913802862167358398e+00
2.053554296493530273e+00
2.012007713317871094e+00
1.966574192047119141e+00
1.988728046417236328e+00
2.036745548248291016e+00
2.009193420410156250e+00
1.953484416007995605e+00
2.095793724060058594e+00
1.962865114212036133e+00
1.973419666290283203e+00
2.028529644012451172e+00
2.047569274902343750e+00
2.009120225906372070e+00
1.958536863327026367e+00
2.055757045745849609e+00
2.169786691665649414e+00
2.131166934967041016e+00
2.087268829345703125e+00
2.063978433609008789e+00
2.013013839721679688e+00
2.120241641998291016e+00
1.926478624343872070e+00
2.035544872283935547e+00
1.920176744461059570e+00
2.127125263214111328e+00
2.006498575210571289e+00
2.031851053237915039e+00
1.826550006866455078e+00
1.879719257354736328e+00
2.071592807769775391e+00
2.057315826416015625e+00
2.323276042938232422e+00
1.949657559394836426e+00
1.978850245475769043e+00
1.906005501747131348e+00
2.068368911743164062e+00
1.958774209022521973e+00
1.934513449668884277e+00
2.081287384033203125e+00
2.029305696487426758e+00
1.942475438117980957e+00
2.075547695159912109e+00
1.842593669891357422e+00
2.028490066528320312e+00
2.025736093521118164e+00
2.269973278045654297e+00
1.906476974487304688e+00
2.047579765319824219e+00
1.992401599884033203e+00
1.957464814186096191e+00
1.931775927543640137e+00
2.082632541656494141e+00
1.911541223526000977e+00
1.948271393775939941e+00
2.073330879211425781e+00
2.154222726821899414e+00
2.053724765777587891e+00
1.825527548789978027e+00
1.962694406509399414e+00
2.073528289794921875e+00
2.015113830566406250e+00
1.744745016098022461e+00
2.075123548507690430e+00
1.808487892150878906e+00
2.043702125549316406e+00
2.060281991958618164e+00
1.929602622985839844e+00
1.885982751846313477e+00
2.007333278656005859e+00
1.990603685379028320e+00
2.004431009292602539e+00
2.011588811874389648e+00
1.986632347106933594e+00
1.903663635253906250e+00
1.952989578247070312e+00
1.987196683883666992e+00
1.997655153274536133e+00
1.991190075874328613e+00
2.078390359878540039e+00
2.000006675720214844e+00
2.033259153366088867e+00
2.100911140441894531e+00
2.150989770889282227e+00
2.157254934310913086e+00
2.091465950012207031e+00
1.917944669723510742e+00
1.977623701095581055e+00
1.902517437934875488e+00
2.267833948135375977e+00
2.070316791534423828e+00
1.883893489837646484e+00
2.216854572296142578e+00
1.972974061965942383e+00
2.185015916824340820e+00
1.945252656936645508e+00
2.012355804443359375e+00
2.032325744628906250e+00
1.867453455924987793e+00
1.995704770088195801e+00
2.013024568557739258e+00
2.050228595733642578e+00
2.062525033950805664e+00
2.062804222106933594e+00
1.973462104797363281e+00
1.858651280403137207e+00
1.856340646743774414e+00
2.017794370651245117e+00
2.054063796997070312e+00
2.037611484527587891e+00
1.908139109611511230e+00
1.896435618400573730e+00
1.876356959342956543e+00
2.058084011077880859e+00
1.928514599800109863e+00
2.043917417526245117e+00
2.025137424468994141e+00
1.841743230819702148e+00
2.017970323562622070e+00
2.024538516998291016e+00
1.964627981185913086e+00
1.856808900833129883e+00
1.971394777297973633e+00
1.957404375076293945e+00
2.009053707122802734e+00
2.126368045806884766e+00
2.033500671386718750e+00
2.108434915542602539e+00
2.153504371643066406e+00
2.007089614868164062e+00
1.965719342231750488e+00
2.140425205230712891e+00
1.962298154830932617e+00
2.047283649444580078e+00
1.930086255073547363e+00
1.952369928359985352e+00
1.849702119827270508e+00
2.015143871307373047e+00
2.036071538925170898e+00
2.021070718765258789e+00
1.970400094985961914e+00
2.057634830474853516e+00
2.137036323547363281e+00
1.952616453170776367e+00
2.087647914886474609e+00
1.962801218032836914e+00
2.077440261840820312e+00
1.984515666961669922e+00
2.027387380599975586e+00
1.889901161193847656e+00
1.848212003707885742e+00
2.149666786193847656e+00
1.965542435646057129e+00
1.941957950592041016e+00
1.892737865447998047e+00
2.069786787033081055e+00
1.966236829757690430e+00
1.977336764335632324e+00
1.991529941558837891e+00
1.933034658432006836e+00
1.786674737930297852e+00
1.951044082641601562e+00
1.922683000564575195e+00
1.864097833633422852e+00
2.018078088760375977e+00
2.192600727081298828e+00
2.009642601013183594e+00
2.142143249511718750e+00
1.997997760772705078e+00
2.047481298446655273e+00
2.035197734832763672e+00
2.044504165649414062e+00
2.005954027175903320e+00
1.957228660583496094e+00
2.096001625061035156e+00
1.827029705047607422e+00
1.983465433120727539e+00
1.975492954254150391e+00
2.069050788879394531e+00
1.965841531753540039e+00
2.078866243362426758e+00
2.215640544891357422e+00
1.954750537872314453e+00
1.943864107131958008e+00
1.881990194320678711e+00
2.010446071624755859e+00
2.117396831512451172e+00
2.005603075027465820e+00
2.012008190155029297e+00
2.023408412933349609e+00
1.966211557388305664e+00
1.990927577018737793e+00
1.923447132110595703e+00
1.976859092712402344e+00
1.887840270996093750e+00
1.941674947738647461e+00
2.076939582824707031e+00
2.180130481719970703e+00
1.937661290168762207e+00
1.928508639335632324e+00
1.881724476814270020e+00
2.041657686233520508e+00
2.133469820022583008e+00
2.087408781051635742e+00
1.901572704315185547e+00
1.982242584228515625e+00
2.205207586288452148e+00
1.941114902496337891e+00
1.908806562423706055e+00
2.011150360107421875e+00
1.941952347755432129e+00
2.024609565734863281e+00
1.971163034439086914e+00
2.043961286544799805e+00
2.031477451324462891e+00
2.009852170944213867e+00
1.877053976058959961e+00
1.945321679115295410e+00
1.968406677246093750e+00
2.013812541961669922e+00
1.830567836761474609e+00
2.046476364135742188e+00
2.140161991119384766e+00
1.935582518577575684e+00
1.987761378288269043e+00
1.848086714744567871e+00
1.930822849273681641e+00
2.011496543884277344e+00
1.982446908950805664e+00
1.991683602333068848e+00
2.021472454071044922e+00
2.077566146850585938e+00
1.968990683555603027e+00
1.844404578208923340e+00
2.064995288848876953e+00
1.919148921966552734e+00
2.028010845184326172e+00
2.098308563232421875e+00
2.043445587158203125e+00
1.917854309082031250e+00
1.915334701538085938e+00
1.754158020019531250e+00
2.105992794036865234e+00
2.035961151123046875e+00
2.002801656723022461e+00
2.108255386352539062e+00
2.037853002548217773e+00
1.924090385437011719e+00
1.942846417427062988e+00
1.938234925270080566e+00
1.973055362701416016e+00
2.144605875015258789e+00
2.031345844268798828e+00
2.081089019775390625e+00
1.982610225677490234e+00
2.005116462707519531e+00
2.036235809326171875e+00
2.037170886993408203e+00
2.024185657501220703e+00
2.027487993240356445e+00
1.955901861190795898e+00
2.063268184661865234e+00
1.951788306236267090e+00
1.994949817657470703e+00
2.118298530578613281e+00
2.002873897552490234e+00
2.063064575195312500e+00
2.018552303314208984e+00
1.911277770996093750e+00
2.169743061065673828e+00
2.124528408050537109e+00
1.902589917182922363e+00
2.004017353057861328e+00
1.904086470603942871e+00
1.892618298530578613e+00
2.097217559814453125e+00
1.848555803298950195e+00
2.131068468093872070e+00
1.973941326141357422e+00
2.169244050979614258e+00
1.946312904357910156e+00
2.025110483169555664e+00
2.030571460723876953e+00
2.024105072021484375e+00
2.103916645050048828e+00
2.012123107910156250e+00
1.891439080238342285e+00
2.034805774688720703e+00
1.896632909774780273e+00
1.963941335678100586e+00
2.042294502258300781e+00
2.004364490509033203e+00
1.974501967430114746e+00
1.879015207290649414e+00
2.041540622711181641e+00
2.005400180816650391e+00
2.099689006805419922e+00
1.914872169494628906e+00
1.966955780982971191e+00
1.979649305343627930e+00
1.916912436485290527e+00
2.099539279937744141e+00
1.950536966323852539e+00
1.932246685028076172e+00
1.982143878936767578e+00
1.880470156669616699e+00
2.063183784484863281e+00
1.974650859832763672e+00
1.913295984268188477e+00
2.015729904174804688e+00
2.001274108886718750e+00
1.979181289672851562e+00
2.227541446685791016e+00
2.046309471130371094e+00
2.082019329071044922e+00
2.271265029907226562e+00
1.952174067497253418e+00
2.080454826354980469e+00
1.949148297309875488e+00
1.899307727813720703e+00
2.240385532379150391e+00
1.942922830581665039e+00
2.032917022705078125e+00
2.018045902252197266e+00
2.123343229293823242e+00
2.030005693435668945e+00
1.963576078414916992e+00
1.940040588378906250e+00
2.074783802032470703e+00
1.941268444061279297e+00
2.020491600036621094e+00
1.916939258575439453e+00
1.961245894432067871e+00
2.046433210372924805e+00
2.004403829574584961e+00
1.997848629951477051e+00
1.917649984359741211e+00
2.015640020370483398e+00
1.956046938896179199e+00
1.961149930953979492e+00
2.004382848739624023e+00
2.173868179321289062e+00
1.959805488586425781e+00
2.012447118759155273e+00
2.124092102050781250e+00
2.096611499786376953e+00
1.952650308609008789e+00
1.972971677780151367e+00
1.893205642700195312e+00
1.955431461334228516e+00
1.989900112152099609e+00
2.086621046066284180e+00
2.085043907165527344e+00
1.909153461456298828e+00
1.933793425559997559e+00
1.973249673843383789e+00
2.083566665649414062e+00
1.916291236877441406e+00
2.023891925811767578e+00
2.082084417343139648e+00
2.022958040237426758e+00
2.029218196868896484e+00
1.944848299026489258e+00
1.876065254211425781e+00
1.940429806709289551e+00
1.972969651222229004e+00
1.976926803588867188e+00
2.177093267440795898e+00
1.842421054840087891e+00
1.954605102539062500e+00
2.034131050109863281e+00
2.005247831344604492e+00
2.085664749145507812e+00
2.152608871459960938e+00
1.824827194213867188e+00
2.008256912231445312e+00
2.154820442199707031e+00
1.826474905014038086e+00
1.969169259071350098e+00
1.923964262008666992e+00
2.164013385772705078e+00
1.948872804641723633e+00
1.877842426300048828e+00
1.923623800277709961e+00
2.033130884170532227e+00
1.942804813385009766e+00
1.926355481147766113e+00
1.995683670043945312e+00
2.103451967239379883e+00
2.007380723953247070e+00
2.248090744018554688e+00
1.802695512771606445e+00
1.921684026718139648e+00
2.143672466278076172e+00
2.002614021301269531e+00
1.967974066734313965e+00
2.066156387329101562e+00
1.886447191238403320e+00
2.151063442230224609e+00
1.951694488525390625e+00
1.930816173553466797e+00
2.060435533523559570e+00
2.033123731613159180e+00
1.917093634605407715e+00
1.993883490562438965e+00
1.996433734893798828e+00
2.119440317153930664e+00
1.959576606750488281e+00
2.029180765151977539e+00
1.792770147323608398e+00
1.976835727691650391e+00
2.002114534378051758e+00
1.849586963653564453e+00
2.148614406585693359e+00
2.216754436492919922e+00
1.892858982086181641e+00
1.928676843643188477e+00
2.033632040023803711e+00
1.962750315666198730e+00
1.991122722625732422e+00
1.824302554130554199e+00
1.906835317611694336e+00
2.024568557739257812e+00
2.080050706863403320e+00
2.085093975067138672e+00
2.030359029769897461e+00
1.954149484634399414e+00
1.993395328521728516e+00
1.928965330123901367e+00
1.770121455192565918e+00
2.050407409667968750e+00
1.866456389427185059e+00
2.014111042022705078e+00
1.924651622772216797e+00
2.061476707458496094e+00
1.902663111686706543e+00
1.961801171302795410e+00
1.965196251869201660e+00
2.002918720245361328e+00
1.958311319351196289e+00
1.947249650955200195e+00
1.912671327590942383e+00
1.899971961975097656e+00
1.940913200378417969e+00
2.002947568893432617e+00
1.986639738082885742e+00
2.012953281402587891e+00
1.997964978218078613e+00
1.891627788543701172e+00
1.949627637863159180e+00
1.997300624847412109e+00
2.046025753021240234e+00
2.161373615264892578e+00
2.004298210144042969e+00
1.950487375259399414e+00
2.006776571273803711e+00
2.134970188140869141e+00
2.081182956695556641e+00
2.143707275390625000e+00
2.024152517318725586e+00
1.961298942565917969e+00
2.014393806457519531e+00
2.054451942443847656e+00
2.052815675735473633e+00
2.110112905502319336e+00
2.073936939239501953e+00
1.954105615615844727e+00
2.094702720642089844e+00
1.793073654174804688e+00
1.957492589950561523e+00
1.893131732940673828e+00
1.983603477478027344e+00
2.086287260055541992e+00
2.111867427825927734e+00
1.950219035148620605e+00
2.008194446563720703e+00
1.869473695755004883e+00
1.898056983947753906e+00
2.057197809219360352e+00
2.024580717086791992e+00
1.971828699111938477e+00
1.923720836639404297e+00
1.997246503829956055e+00
1.850408434867858887e+00
1.962757945060729980e+00
1.928091049194335938e+00
1.795623183250427246e+00
2.180951118469238281e+00
1.994585752487182617e+00
1.892354249954223633e+00
2.112303495407104492e+00
2.011295080184936523e+00
2.026343345642089844e+00
1.940769195556640625e+00
1.991891145706176758e+00
1.861335992813110352e+00
2.054357767105102539e+00
1.910894513130187988e+00
2.086505889892578125e+00
2.099823474884033203e+00
2.011014938354492188e+00
2.038489341735839844e+00
2.057095766067504883e+00
2.047126293182373047e+00
2.026490688323974609e+00
2.017510414123535156e+00
2.124762535095214844e+00
2.058871269226074219e+00
1.890822410583496094e+00
1.903337001800537109e+00
1.956112146377563477e+00
2.074014186859130859e+00
2.008661746978759766e+00
2.179601669311523438e+00
1.844772934913635254e+00
1.995531916618347168e+00
2.044096231460571289e+00
2.141107559204101562e+00
2.085764884948730469e+00
1.980331420898437500e+00
1.943965315818786621e+00
2.010219097137451172e+00
1.991831302642822266e+00
1.972668170928955078e+00
1.943462133407592773e+00
1.982939958572387695e+00
2.013731002807617188e+00
2.089792251586914062e+00
1.910142660140991211e+00
1.961448907852172852e+00
2.012750148773193359e+00
2.099364280700683594e+00
2.190874576568603516e+00
2.018413782119750977e+00
2.094709396362304688e+00
1.955698847770690918e+00
1.930610179901123047e+00
1.954105019569396973e+00
2.097786903381347656e+00
1.945785045623779297e+00
2.059502363204956055e+00
1.881963491439819336e+00
1.969552993774414062e+00
1.978015899658203125e+00
2.040860891342163086e+00
1.913257837295532227e+00
2.059442996978759766e+00
2.113013267517089844e+00
1.937671065330505371e+00
2.032532215118408203e+00
2.101018428802490234e+00
1.802550792694091797e+00
1.928068399429321289e+00
2.004734992980957031e+00
1.892756104469299316e+00
2.230449199676513672e+00
1.990428090095520020e+00
1.826574683189392090e+00
2.043154239654541016e+00
2.033540725708007812e+00
1.914054155349731445e+00
2.034678697586059570e+00
2.081175565719604492e+00
1.952982902526855469e+00
1.893267154693603516e+00
1.823104858398437500e+00
1.759957671165466309e+00
1.967266201972961426e+00
1.970455408096313477e+00
2.131893634796142578e+00
2.151419878005981445e+00
2.045758247375488281e+00
2.027596712112426758e+00
1.956533551216125488e+00
1.924279928207397461e+00
2.045153856277465820e+00
2.030098199844360352e+00
1.893638849258422852e+00
1.922360301017761230e+00
1.957861065864562988e+00
1.863956212997436523e+00
1.980872511863708496e+00
1.973744392395019531e+00
2.072182893753051758e+00
2.031482219696044922e+00
1.987557053565979004e+00
2.010776042938232422e+00
1.810452461242675781e+00
2.151566267013549805e+00
2.090535640716552734e+00
1.842520594596862793e+00
1.887730479240417480e+00
2.087778806686401367e+00
2.046067714691162109e+00
1.874955177307128906e+00
2.080659627914428711e+00
1.987381458282470703e+00
2.093129158020019531e+00
1.973761439323425293e+00
2.123670339584350586e+00
2.046936035156250000e+00
1.974123239517211914e+00
1.944260597229003906e+00
1.988924741744995117e+00
1.910022258758544922e+00
1.954745769500732422e+00
2.087392330169677734e+00
2.048975467681884766e+00
1.922778964042663574e+00
1.957040548324584961e+00
1.906543612480163574e+00
2.135547637939453125e+00
2.062608480453491211e+00
2.110626459121704102e+00
1.995292305946350098e+00
2.128946304321289062e+00
2.139694690704345703e+00
2.048668861389160156e+00
1.807998657226562500e+00
2.200818061828613281e+00
2.076262950897216797e+00
2.032468080520629883e+00
1.955151081085205078e+00
2.007942676544189453e+00
2.175566673278808594e+00
2.008408784866333008e+00
2.056722164154052734e+00
1.953000783920288086e+00
1.999927043914794922e+00
1.992691040039062500e+00
2.121122837066650391e+00
2.039139747619628906e+00
1.875907659530639648e+00
1.812190294265747070e+00
1.970981359481811523e+00
2.197610139846801758e+00
2.064079046249389648e+00
1.883715510368347168e+00
2.046204090118408203e+00
1.971503019332885742e+00
1.973211526870727539e+00
2.000715255737304688e+00
2.004151344299316406e+00
1.973940849304199219e+00
1.996193885803222656e+00
2.044486284255981445e+00
2.021627187728881836e+00
1.900826454162597656e+00
1.935001969337463379e+00
2.038785934448242188e+00
2.096919059753417969e+00
2.014788389205932617e+00
2.120664596557617188e+00
2.068029880523681641e+00
1.921074867248535156e+00
1.942512869834899902e+00
1.858028173446655273e+00
2.042169094085693359e+00
1.975715637207031250e+00
1.994738340377807617e+00
2.168626308441162109e+00
1.973289370536804199e+00
2.010037422180175781e+00
2.157587528228759766e+00
1.934221506118774414e+00
2.007837772369384766e+00
1.945901155471801758e+00
2.065642118453979492e+00
2.038968801498413086e+00
2.051643848419189453e+00
2.125784635543823242e+00
1.986696004867553711e+00
2.085420846939086914e+00
2.004564762115478516e+00
2.020480632781982422e+00
1.949164271354675293e+00
2.061604738235473633e+00
1.922698020935058594e+00
1.984956383705139160e+00
1.923421144485473633e+00
2.133675098419189453e+00
2.127601146697998047e+00
2.064250707626342773e+00
1.854657769203186035e+00
2.042398452758789062e+00
2.089928627014160156e+00
