loss
3.757747888565063477e+00
3.747566461563110352e+00
3.632139205932617188e+00
3.779515504837036133e+00
3.683623790740966797e+00
3.781949281692504883e+00
3.615148067474365234e+00
3.734181880950927734e+00
3.470593214035034180e+00
3.658607959747314453e+00
3.680135726928710938e+00
3.464886903762817383e+00
3.715647459030151367e+00
3.594002723693847656e+00
3.434168338775634766e+00
3.607457637786865234e+00
3.348307847976684570e+00
3.769828557968139648e+00
3.563242435455322266e+00
3.696964740753173828e+00
3.874054670333862305e+00
3.542675256729125977e+00
3.784266471862792969e+00
3.712946176528930664e+00
3.628303289413452148e+00
3.296151161193847656e+00
3.512089252471923828e+00
3.828967809677124023e+00
3.690129280090332031e+00
3.655489683151245117e+00
3.921879768371582031e+00
3.741905450820922852e+00
3.744555473327636719e+00
3.520298004150390625e+00
3.708960056304931641e+00
3.672660350799560547e+00
3.872281074523925781e+00
3.706016778945922852e+00
3.645872116088867188e+00
3.630017042160034180e+00
3.501973390579223633e+00
3.543219804763793945e+00
3.870941638946533203e+00
3.468301773071289062e+00
3.453176498413085938e+00
3.841053962707519531e+00
3.720234155654907227e+00
3.689784765243530273e+00
3.576781272888183594e+00
3.829834699630737305e+00
3.706808567047119141e+00
3.752143859863281250e+00
3.436712980270385742e+00
3.685694217681884766e+00
3.763882160186767578e+00
3.914665222167968750e+00
3.657169103622436523e+00
3.764798402786254883e+00
3.586442708969116211e+00
3.551505804061889648e+00
3.741241455078125000e+00
3.567139625549316406e+00
3.607417345046997070e+00
3.811487913131713867e+00
3.267705678939819336e+00
3.454253911972045898e+00
3.464424848556518555e+00
3.405428886413574219e+00
3.693490743637084961e+00
3.756119966506958008e+00
3.590560913085937500e+00
3.483352184295654297e+00
3.674734592437744141e+00
3.423946619033813477e+00
3.407247781753540039e+00
3.479452610015869141e+00
3.774488210678100586e+00
3.706343412399291992e+00
3.345158338546752930e+00
3.829937219619750977e+00
3.567691087722778320e+00
3.609745502471923828e+00
3.467916250228881836e+00
3.945212364196777344e+00
3.495133876800537109e+00
3.766788244247436523e+00
3.669668197631835938e+00
3.707576751708984375e+00
3.496257781982421875e+00
3.707634449005126953e+00
3.604887485504150391e+00
3.510748863220214844e+00
3.533059835433959961e+00
3.813617706298828125e+00
3.817623853683471680e+00
3.386868238449096680e+00
3.746246337890625000e+00
3.553125858306884766e+00
3.762082338333129883e+00
3.424745082855224609e+00
3.771317005157470703e+00
3.541647911071777344e+00
3.321724891662597656e+00
3.883182287216186523e+00
3.895843029022216797e+00
3.697801351547241211e+00
3.667213201522827148e+00
3.778335332870483398e+00
3.681380748748779297e+00
3.535321235656738281e+00
3.673383712768554688e+00
3.597396850585937500e+00
3.394146919250488281e+00
3.743226528167724609e+00
3.527127742767333984e+00
3.882160902023315430e+00
3.509040355682373047e+00
3.820297241210937500e+00
3.485739469528198242e+00
3.774278402328491211e+00
3.458434820175170898e+00
3.856930017471313477e+00
3.658087253570556641e+00
3.798668384552001953e+00
3.835132837295532227e+00
3.582075357437133789e+00
3.569885730743408203e+00
3.621696710586547852e+00
3.555672168731689453e+00
3.958695411682128906e+00
3.627123117446899414e+00
3.448043346405029297e+00
3.582157850265502930e+00
3.629264593124389648e+00
3.610736846923828125e+00
3.478423357009887695e+00
3.742618322372436523e+00
3.477913856506347656e+00
3.464800834655761719e+00
3.852463006973266602e+00
3.694580316543579102e+00
3.609002590179443359e+00
3.576346635818481445e+00
3.516067504882812500e+00
3.657654762268066406e+00
4.167088031768798828e+00
3.818574666976928711e+00
3.720244407653808594e+00
3.759850502014160156e+00
3.396862030029296875e+00
3.601722240447998047e+00
3.789716958999633789e+00
3.615995883941650391e+00
3.797886848449707031e+00
3.742502450942993164e+00
3.816909790039062500e+00
3.923485040664672852e+00
3.593527317047119141e+00
3.626469612121582031e+00
3.500998020172119141e+00
3.499164581298828125e+00
3.600612640380859375e+00
3.717005014419555664e+00
3.567054033279418945e+00
3.379125356674194336e+00
3.897986888885498047e+00
3.605691909790039062e+00
3.212272644042968750e+00
3.667855024337768555e+00
3.812205791473388672e+00
3.580926179885864258e+00
3.841127157211303711e+00
3.566412210464477539e+00
3.616830825805664062e+00
3.462774753570556641e+00
3.759584426879882812e+00
3.472092390060424805e+00
3.480826616287231445e+00
3.591207742691040039e+00
3.411338806152343750e+00
3.613713741302490234e+00
3.577471971511840820e+00
3.610974311828613281e+00
3.663917064666748047e+00
3.692644119262695312e+00
3.562221050262451172e+00
3.666105985641479492e+00
3.398999929428100586e+00
3.708755493164062500e+00
3.660970449447631836e+00
3.693909168243408203e+00
3.596480131149291992e+00
3.679214715957641602e+00
3.316287994384765625e+00
3.680189132690429688e+00
3.623895645141601562e+00
3.651510715484619141e+00
3.358799219131469727e+00
3.541092395782470703e+00
3.783627510070800781e+00
3.752971410751342773e+00
3.725719928741455078e+00
3.511163949966430664e+00
3.326788187026977539e+00
3.810101747512817383e+00
3.795269012451171875e+00
3.935285091400146484e+00
3.908237457275390625e+00
3.609056711196899414e+00
3.586910486221313477e+00
3.487117290496826172e+00
3.676570892333984375e+00
3.729210376739501953e+00
3.472714662551879883e+00
3.816606044769287109e+00
3.651977062225341797e+00
3.528620719909667969e+00
3.647310972213745117e+00
3.605677604675292969e+00
3.605775833129882812e+00
3.438897609710693359e+00
3.285475730895996094e+00
3.667520046234130859e+00
3.797239065170288086e+00
3.318801879882812500e+00
3.323775768280029297e+00
3.501390218734741211e+00
3.644565343856811523e+00
3.289427042007446289e+00
3.810246467590332031e+00
3.373296976089477539e+00
3.769092798233032227e+00
3.605485677719116211e+00
3.732041358947753906e+00
3.841112136840820312e+00
3.550225019454956055e+00
3.510592222213745117e+00
3.481472253799438477e+00
3.652923822402954102e+00
3.553763866424560547e+00
3.465382099151611328e+00
3.485337257385253906e+00
3.730069160461425781e+00
3.377432584762573242e+00
3.636544466018676758e+00
3.479806900024414062e+00
3.618023157119750977e+00
3.716180562973022461e+00
3.685651779174804688e+00
3.741296291351318359e+00
3.544402599334716797e+00
3.697390079498291016e+00
3.547512769699096680e+00
3.447965145111083984e+00
3.677071571350097656e+00
3.620466709136962891e+00
3.333955049514770508e+00
3.413032293319702148e+00
3.456425428390502930e+00
3.787069320678710938e+00
3.847293376922607422e+00
3.448578119277954102e+00
3.562393188476562500e+00
3.375897645950317383e+00
3.509023427963256836e+00
3.644360065460205078e+00
3.861599445343017578e+00
3.466712951660156250e+00
3.656523227691650391e+00
3.478502035140991211e+00
3.716051816940307617e+00
3.592349052429199219e+00
3.406997680664062500e+00
3.656482219696044922e+00
3.577467918395996094e+00
3.608844995498657227e+00
3.591949939727783203e+00
3.687978267669677734e+00
3.488850831985473633e+00
3.908651590347290039e+00
3.708555221557617188e+00
3.669193744659423828e+00
3.386064052581787109e+00
3.415679693222045898e+00
3.402298927307128906e+00
3.721182346343994141e+00
3.667432785034179688e+00
3.528434514999389648e+00
3.596578121185302734e+00
3.442930221557617188e+00
3.427310943603515625e+00
3.545169830322265625e+00
3.612210273742675781e+00
3.330160617828369141e+00
3.860883712768554688e+00
3.566613435745239258e+00
3.643636226654052734e+00
3.703784465789794922e+00
3.272112131118774414e+00
3.390190124511718750e+00
3.934913635253906250e+00
3.459104299545288086e+00
3.499264955520629883e+00
3.711775302886962891e+00
3.653173208236694336e+00
3.259465694427490234e+00
3.395330429077148438e+00
3.430294036865234375e+00
3.330670118331909180e+00
3.516655445098876953e+00
3.461329460144042969e+00
3.403776645660400391e+00
3.594328880310058594e+00
3.440333604812622070e+00
3.461405038833618164e+00
3.603592872619628906e+00
3.493651628494262695e+00
3.657334089279174805e+00
3.696290969848632812e+00
3.308219909667968750e+00
3.569598197937011719e+00
3.539704561233520508e+00
3.598668813705444336e+00
3.797878026962280273e+00
3.744144201278686523e+00
3.840619325637817383e+00
3.871780395507812500e+00
3.652504444122314453e+00
3.769002676010131836e+00
3.526211023330688477e+00
3.520328998565673828e+00
3.674130678176879883e+00
3.787536859512329102e+00
3.677164316177368164e+00
3.394409418106079102e+00
3.721463441848754883e+00
3.637746334075927734e+00
3.714371919631958008e+00
3.656368970870971680e+00
3.600844383239746094e+00
3.612293481826782227e+00
3.459413528442382812e+00
3.602875947952270508e+00
3.564420938491821289e+00
3.400461196899414062e+00
3.621329307556152344e+00
3.232230424880981445e+00
3.637732267379760742e+00
3.456000566482543945e+00
3.650524616241455078e+00
3.428661346435546875e+00
3.766170501708984375e+00
3.498783588409423828e+00
3.492091178894042969e+00
3.705249786376953125e+00
3.648008584976196289e+00
3.371533632278442383e+00
3.746087789535522461e+00
3.465056657791137695e+00
3.598824024200439453e+00
3.577180624008178711e+00
3.838914155960083008e+00
3.590641498565673828e+00
3.749656438827514648e+00
3.523406028747558594e+00
3.736549377441406250e+00
3.543633460998535156e+00
3.640972137451171875e+00
3.655434131622314453e+00
3.626839160919189453e+00
3.533838748931884766e+00
3.510709285736083984e+00
3.553373575210571289e+00
3.510620117187500000e+00
3.718505382537841797e+00
3.458568334579467773e+00
3.514852285385131836e+00
3.669168233871459961e+00
3.744465827941894531e+00
3.669445991516113281e+00
3.651427030563354492e+00
3.435494184494018555e+00
3.725824117660522461e+00
3.554257869720458984e+00
3.419617414474487305e+00
3.677160501480102539e+00
3.752996444702148438e+00
3.274452447891235352e+00
3.561063528060913086e+00
3.467604160308837891e+00
3.611954689025878906e+00
3.679625034332275391e+00
3.603587627410888672e+00
3.639601469039916992e+00
3.469106674194335938e+00
3.776957750320434570e+00
3.649172306060791016e+00
3.556666374206542969e+00
3.576260328292846680e+00
3.464273214340209961e+00
3.446671962738037109e+00
3.732374668121337891e+00
3.528068780899047852e+00
3.517583131790161133e+00
3.274426937103271484e+00
3.629354238510131836e+00
3.688485622406005859e+00
3.772969484329223633e+00
3.953992605209350586e+00
3.496407270431518555e+00
3.692748546600341797e+00
3.681975841522216797e+00
3.471575975418090820e+00
3.172484397888183594e+00
3.295205116271972656e+00
3.435233354568481445e+00
3.713712215423583984e+00
3.661943674087524414e+00
3.507166862487792969e+00
3.515748500823974609e+00
3.496323108673095703e+00
3.777806520462036133e+00
3.629807472229003906e+00
3.534875392913818359e+00
3.571816682815551758e+00
3.604156970977783203e+00
3.636320829391479492e+00
3.555998086929321289e+00
3.572298765182495117e+00
3.617021322250366211e+00
3.757007598876953125e+00
3.795042991638183594e+00
3.314799785614013672e+00
3.652459859848022461e+00
3.585025787353515625e+00
3.399280548095703125e+00
3.621325016021728516e+00
3.335459232330322266e+00
3.544605493545532227e+00
3.814373731613159180e+00
3.342653751373291016e+00
3.673944234848022461e+00
3.671323060989379883e+00
3.630526542663574219e+00
3.447611808776855469e+00
3.487572908401489258e+00
3.344312906265258789e+00
3.467931509017944336e+00
3.538984298706054688e+00
3.584302186965942383e+00
3.421620368957519531e+00
3.582784175872802734e+00
3.295894622802734375e+00
3.345312118530273438e+00
3.440266370773315430e+00
3.452056884765625000e+00
3.519126892089843750e+00
3.547337532043457031e+00
3.508236885070800781e+00
3.543743133544921875e+00
3.521933555603027344e+00
3.703456640243530273e+00
3.368287324905395508e+00
3.693862915039062500e+00
3.651115894317626953e+00
3.380549430847167969e+00
3.384721755981445312e+00
3.423292636871337891e+00
3.214649200439453125e+00
3.420187950134277344e+00
3.385200262069702148e+00
3.684795618057250977e+00
3.551040887832641602e+00
3.362707614898681641e+00
3.410759687423706055e+00
3.613676548004150391e+00
3.635623216629028320e+00
3.564712285995483398e+00
3.438800811767578125e+00
3.604264259338378906e+00
3.721878051757812500e+00
3.444667816162109375e+00
3.511432647705078125e+00
3.453899145126342773e+00
3.701500892639160156e+00
3.505501270294189453e+00
3.111297607421875000e+00
3.528116464614868164e+00
3.374023675918579102e+00
3.521472692489624023e+00
3.648330450057983398e+00
3.614136934280395508e+00
3.423861503601074219e+00
3.399903774261474609e+00
3.513550281524658203e+00
3.566603422164916992e+00
3.609729766845703125e+00
3.754474163055419922e+00
3.456949234008789062e+00
3.461350202560424805e+00
3.524752140045166016e+00
3.477436304092407227e+00
3.614142894744873047e+00
3.250946760177612305e+00
3.318384647369384766e+00
3.249367475509643555e+00
3.441478013992309570e+00
3.628979444503784180e+00
3.710213422775268555e+00
3.485347509384155273e+00
3.526952266693115234e+00
3.566691398620605469e+00
3.632754087448120117e+00
3.491337776184082031e+00
3.479357719421386719e+00
3.312790870666503906e+00
3.403210163116455078e+00
3.749564409255981445e+00
3.567090034484863281e+00
3.334403276443481445e+00
3.828495025634765625e+00
3.319968700408935547e+00
3.294119119644165039e+00
3.487967491149902344e+00
3.355082511901855469e+00
3.586280822753906250e+00
3.478034496307373047e+00
3.570269346237182617e+00
3.620694398880004883e+00
3.450059413909912109e+00
3.438427448272705078e+00
3.464360237121582031e+00
3.702879428863525391e+00
3.491998195648193359e+00
3.649980068206787109e+00
3.544304609298706055e+00
3.813356399536132812e+00
3.482373952865600586e+00
3.867612361907958984e+00
3.484792709350585938e+00
3.634984970092773438e+00
3.346817255020141602e+00
3.450813293457031250e+00
3.262432813644409180e+00
3.590226173400878906e+00
3.333609580993652344e+00
3.448050498962402344e+00
3.434646844863891602e+00
3.256113529205322266e+00
3.339227676391601562e+00
3.460300207138061523e+00
3.552770137786865234e+00
3.508361101150512695e+00
3.524530410766601562e+00
3.387878894805908203e+00
3.454874038696289062e+00
3.268249988555908203e+00
3.371518611907958984e+00
3.402111053466796875e+00
3.658694982528686523e+00
3.609792470932006836e+00
3.468056678771972656e+00
3.272261619567871094e+00
3.472726345062255859e+00
3.642858982086181641e+00
3.530401229858398438e+00
3.465813875198364258e+00
3.458845615386962891e+00
3.398931741714477539e+00
3.391271114349365234e+00
3.495340824127197266e+00
3.624530315399169922e+00
3.393182516098022461e+00
3.463744878768920898e+00
3.472172260284423828e+00
3.244831323623657227e+00
3.353453874588012695e+00
3.542508602142333984e+00
3.256664991378784180e+00
3.294174194335937500e+00
3.090676546096801758e+00
3.620798110961914062e+00
3.815282821655273438e+00
3.379624366760253906e+00
3.420361280441284180e+00
3.377320528030395508e+00
3.484899282455444336e+00
3.813247919082641602e+00
3.679264307022094727e+00
3.292407035827636719e+00
3.433443546295166016e+00
3.618551731109619141e+00
3.288727998733520508e+00
3.429934024810791016e+00
3.468348741531372070e+00
3.524062871932983398e+00
3.426149845123291016e+00
3.657160043716430664e+00
3.531175136566162109e+00
3.477130889892578125e+00
3.545712232589721680e+00
3.241075754165649414e+00
3.483602046966552734e+00
3.390727043151855469e+00
3.377158164978027344e+00
3.574940443038940430e+00
3.438358783721923828e+00
3.451010227203369141e+00
3.455896615982055664e+00
3.226145029067993164e+00
3.451699972152709961e+00
3.495464086532592773e+00
3.406227588653564453e+00
3.844434022903442383e+00
3.393845558166503906e+00
3.542857408523559570e+00
3.346391439437866211e+00
3.384868144989013672e+00
3.724435329437255859e+00
3.391657352447509766e+00
3.380457878112792969e+00
3.234041929244995117e+00
3.229268074035644531e+00
3.513865470886230469e+00
3.472199440002441406e+00
3.364950895309448242e+00
3.511050701141357422e+00
3.548284053802490234e+00
3.478974819183349609e+00
3.396112203598022461e+00
3.592011213302612305e+00
3.685009717941284180e+00
3.310642957687377930e+00
3.652248144149780273e+00
3.508854150772094727e+00
3.520531177520751953e+00
3.718873977661132812e+00
3.859363317489624023e+00
3.305136203765869141e+00
3.191347837448120117e+00
3.261492490768432617e+00
3.577273130416870117e+00
3.538661241531372070e+00
3.428317070007324219e+00
3.551387310028076172e+00
3.870353460311889648e+00
3.557774066925048828e+00
3.571007013320922852e+00
3.471404790878295898e+00
3.606115579605102539e+00
3.279013633728027344e+00
3.434008121490478516e+00
3.333073139190673828e+00
3.634986639022827148e+00
3.694464206695556641e+00
3.640774726867675781e+00
3.349701881408691406e+00
3.443408966064453125e+00
3.574615955352783203e+00
3.617295503616333008e+00
3.545250177383422852e+00
3.284963607788085938e+00
3.550789594650268555e+00
3.633225679397583008e+00
3.503834247589111328e+00
3.432583808898925781e+00
3.611630678176879883e+00
3.493953227996826172e+00
3.380937099456787109e+00
3.606163024902343750e+00
3.626696825027465820e+00
3.530966043472290039e+00
3.511192560195922852e+00
3.539032697677612305e+00
3.199309110641479492e+00
3.394885778427124023e+00
3.568884134292602539e+00
3.519814014434814453e+00
3.200220823287963867e+00
3.515676498413085938e+00
3.336566448211669922e+00
3.305732250213623047e+00
3.646106958389282227e+00
3.388521432876586914e+00
3.290656805038452148e+00
3.712489128112792969e+00
3.794030904769897461e+00
3.655168533325195312e+00
3.469061136245727539e+00
3.441289663314819336e+00
3.300863504409790039e+00
3.132731437683105469e+00
3.436122655868530273e+00
3.539251804351806641e+00
3.351528167724609375e+00
3.422348976135253906e+00
3.611237049102783203e+00
3.440953969955444336e+00
3.692313671112060547e+00
3.474574327468872070e+00
3.578848600387573242e+00
3.322578907012939453e+00
3.323354721069335938e+00
3.628599405288696289e+00
3.497500419616699219e+00
3.384390592575073242e+00
3.266061305999755859e+00
3.491806268692016602e+00
3.597985267639160156e+00
3.470775127410888672e+00
3.596168041229248047e+00
3.688469409942626953e+00
3.360032796859741211e+00
3.572203874588012695e+00
3.567590951919555664e+00
3.462242603302001953e+00
3.478544712066650391e+00
3.257762432098388672e+00
3.420331001281738281e+00
3.533315658569335938e+00
3.375204801559448242e+00
3.617052078247070312e+00
3.497260093688964844e+00
3.516882181167602539e+00
3.438910484313964844e+00
3.416711091995239258e+00
3.450897216796875000e+00
3.392060995101928711e+00
3.416400671005249023e+00
3.351980447769165039e+00
3.691704750061035156e+00
3.180688858032226562e+00
3.403782367706298828e+00
3.310035228729248047e+00
3.239144086837768555e+00
3.158298492431640625e+00
3.450867176055908203e+00
3.465689659118652344e+00
3.425105333328247070e+00
3.516961574554443359e+00
3.486989021301269531e+00
3.558475732803344727e+00
3.358867168426513672e+00
3.813889026641845703e+00
3.493228197097778320e+00
3.547972679138183594e+00
3.504035472869873047e+00
3.297145843505859375e+00
3.308964729309082031e+00
3.466013431549072266e+00
3.423784255981445312e+00
3.329330205917358398e+00
3.277653217315673828e+00
3.444829225540161133e+00
3.820806741714477539e+00
3.362708330154418945e+00
3.278418540954589844e+00
3.428448200225830078e+00
3.476128816604614258e+00
3.495559692382812500e+00
3.455564260482788086e+00
3.460699081420898438e+00
3.580955743789672852e+00
3.667909860610961914e+00
3.478462696075439453e+00
3.383750200271606445e+00
3.643232345581054688e+00
3.555575370788574219e+00
3.376409292221069336e+00
3.437034130096435547e+00
3.408763647079467773e+00
3.200618028640747070e+00
3.541403770446777344e+00
3.534321308135986328e+00
3.359423160552978516e+00
3.479981899261474609e+00
3.411624431610107422e+00
3.510573148727416992e+00
3.508203268051147461e+00
3.492700338363647461e+00
3.826303005218505859e+00
3.504177570343017578e+00
3.280224323272705078e+00
3.427138090133666992e+00
3.428156137466430664e+00
3.414149999618530273e+00
3.427299261093139648e+00
3.371104240417480469e+00
3.518320083618164062e+00
3.351254463195800781e+00
3.446797370910644531e+00
3.297482013702392578e+00
3.622040033340454102e+00
3.586220741271972656e+00
3.581642627716064453e+00
3.562517404556274414e+00
3.507809162139892578e+00
3.653234481811523438e+00
3.368739604949951172e+00
3.430368423461914062e+00
3.464647769927978516e+00
3.281212329864501953e+00
3.381578445434570312e+00
3.377497434616088867e+00
3.644527912139892578e+00
3.116366386413574219e+00
3.373511075973510742e+00
3.289875030517578125e+00
3.419872045516967773e+00
3.267022371292114258e+00
3.197343826293945312e+00
3.457186222076416016e+00
3.430520296096801758e+00
3.212526321411132812e+00
3.232510566711425781e+00
3.475885868072509766e+00
3.426753520965576172e+00
3.434978961944580078e+00
3.169930219650268555e+00
3.630512952804565430e+00
3.531234502792358398e+00
3.150475502014160156e+00
3.438288927078247070e+00
3.637369632720947266e+00
3.315736770629882812e+00
3.422767400741577148e+00
3.538584947586059570e+00
3.477958917617797852e+00
3.405742168426513672e+00
3.597383499145507812e+00
3.499901294708251953e+00
3.371962785720825195e+00
3.535243272781372070e+00
3.328593730926513672e+00
3.392863750457763672e+00
3.461710453033447266e+00
3.418969154357910156e+00
3.662126302719116211e+00
3.400436639785766602e+00
3.408497571945190430e+00
3.616613388061523438e+00
3.340919017791748047e+00
3.480008125305175781e+00
3.204440832138061523e+00
3.578537464141845703e+00
3.322095870971679688e+00
3.418648958206176758e+00
3.462483882904052734e+00
3.540086984634399414e+00
3.610368490219116211e+00
3.509907007217407227e+00
3.691162586212158203e+00
3.451634645462036133e+00
3.653398036956787109e+00
3.571788072586059570e+00
3.283807992935180664e+00
3.475022315979003906e+00
3.543727874755859375e+00
3.280376911163330078e+00
3.549388170242309570e+00
3.486515522003173828e+00
3.553139448165893555e+00
3.475715398788452148e+00
3.385211467742919922e+00
3.604240417480468750e+00
3.607754945755004883e+00
3.369980096817016602e+00
3.423834085464477539e+00
3.288890838623046875e+00
3.622345209121704102e+00
3.553285837173461914e+00
3.642580747604370117e+00
3.210146903991699219e+00
4.077227115631103516e+00
3.423725366592407227e+00
3.390594244003295898e+00
3.455678224563598633e+00
3.281573534011840820e+00
3.624408960342407227e+00
3.844809055328369141e+00
3.598043441772460938e+00
3.323264837265014648e+00
3.197118997573852539e+00
3.535520553588867188e+00
3.454905748367309570e+00
3.336910009384155273e+00
3.533775806427001953e+00
3.223513126373291016e+00
3.466087102890014648e+00
3.447858572006225586e+00
3.650881528854370117e+00
3.653569459915161133e+00
3.403844118118286133e+00
3.545610904693603516e+00
3.434308767318725586e+00
3.754176139831542969e+00
3.210805654525756836e+00
3.430198669433593750e+00
3.465261936187744141e+00
3.552462577819824219e+00
3.691779851913452148e+00
3.320292472839355469e+00
3.824638128280639648e+00
3.377743959426879883e+00
3.709397315979003906e+00
3.421534061431884766e+00
3.464817047119140625e+00
3.523515939712524414e+00
3.515013933181762695e+00
3.368663311004638672e+00
3.348547697067260742e+00
3.496887683868408203e+00
3.305499076843261719e+00
3.487269163131713867e+00
3.587710857391357422e+00
3.516009569168090820e+00
3.578446388244628906e+00
3.537376165390014648e+00
3.346963405609130859e+00
3.525458335876464844e+00
3.682013034820556641e+00
3.594788789749145508e+00
3.425161361694335938e+00
3.258005380630493164e+00
3.539836883544921875e+00
3.450395584106445312e+00
3.764570713043212891e+00
