loss
3.001570105552673340e-01
2.847333550453186035e-01
3.774914741516113281e-01
3.310027420520782471e-01
2.891352176666259766e-01
3.265731334686279297e-01
3.348574638366699219e-01
3.518898487091064453e-01
3.430908918380737305e-01
3.440744876861572266e-01
3.359317779541015625e-01
3.612102866172790527e-01
3.053183555603027344e-01
3.075161576271057129e-01
3.232038915157318115e-01
3.219574689865112305e-01
3.214445710182189941e-01
3.609084486961364746e-01
3.285581171512603760e-01
3.569334149360656738e-01
3.379435539245605469e-01
3.122810125350952148e-01
3.506219983100891113e-01
3.229536414146423340e-01
3.121557235717773438e-01
3.632358312606811523e-01
2.748123407363891602e-01
2.796227931976318359e-01
2.737466394901275635e-01
3.109273910522460938e-01
3.257980346679687500e-01
3.236204385757446289e-01
3.117637634277343750e-01
2.936747670173645020e-01
3.746611475944519043e-01
3.601010143756866455e-01
3.837045431137084961e-01
3.190754652023315430e-01
2.946964204311370850e-01
2.698081731796264648e-01
3.722175359725952148e-01
3.673542737960815430e-01
2.857795059680938721e-01
3.378080129623413086e-01
3.330596089363098145e-01
3.411608338356018066e-01
3.057195544242858887e-01
3.264827728271484375e-01
3.393528163433074951e-01
3.218031227588653564e-01
2.768729329109191895e-01
3.361908495426177979e-01
3.449297547340393066e-01
3.112851083278656006e-01
3.302733898162841797e-01
3.374799787998199463e-01
3.116095662117004395e-01
3.243910670280456543e-01
3.642191588878631592e-01
3.435726165771484375e-01
3.233737349510192871e-01
3.276762962341308594e-01
3.040076494216918945e-01
3.509543538093566895e-01
3.056126534938812256e-01
3.128154277801513672e-01
3.064368665218353271e-01
3.913563787937164307e-01
3.381924033164978027e-01
3.515248298645019531e-01
3.448782265186309814e-01
3.477520346641540527e-01
3.325589895248413086e-01
2.795449793338775635e-01
3.005731701850891113e-01
3.452920317649841309e-01
3.249176442623138428e-01
2.798331081867218018e-01
3.535998165607452393e-01
2.869996428489685059e-01
2.973610758781433105e-01
2.853711247444152832e-01
3.453394770622253418e-01
3.477862775325775146e-01
3.060755133628845215e-01
2.873560488224029541e-01
3.380219340324401855e-01
3.093205690383911133e-01
2.805216312408447266e-01
3.369967937469482422e-01
3.345240354537963867e-01
3.088812828063964844e-01
3.492039442062377930e-01
3.148652613162994385e-01
2.879920005798339844e-01
3.177431225776672363e-01
2.961308956146240234e-01
2.932872176170349121e-01
3.738447427749633789e-01
3.202120065689086914e-01
3.094452023506164551e-01
2.957466840744018555e-01
3.165072500705718994e-01
3.413928151130676270e-01
3.524805903434753418e-01
3.345943093299865723e-01
3.040437102317810059e-01
3.152454197406768799e-01
3.022521734237670898e-01
3.138166069984436035e-01
2.870379090309143066e-01
2.784333825111389160e-01
3.231223225593566895e-01
3.004173934459686279e-01
3.121353089809417725e-01
3.024022579193115234e-01
3.426455855369567871e-01
2.996809780597686768e-01
3.091981410980224609e-01
3.017504215240478516e-01
3.116466403007507324e-01
3.012988567352294922e-01
3.615921139717102051e-01
3.096950054168701172e-01
3.542518019676208496e-01
3.073558807373046875e-01
2.873712182044982910e-01
3.283869326114654541e-01
3.435549736022949219e-01
2.614366710186004639e-01
3.512535095214843750e-01
3.583825230598449707e-01
3.427037596702575684e-01
3.543037176132202148e-01
2.775492072105407715e-01
3.736696839332580566e-01
3.640722930431365967e-01
3.091717362403869629e-01
2.879679799079895020e-01
3.049767613410949707e-01
2.856336236000061035e-01
3.632854819297790527e-01
2.801439166069030762e-01
3.431810140609741211e-01
3.483046293258666992e-01
3.441801965236663818e-01
3.591274321079254150e-01
3.259752094745635986e-01
3.161278963088989258e-01
3.732383251190185547e-01
3.075631260871887207e-01
3.006431460380554199e-01
3.436338007450103760e-01
3.485392332077026367e-01
2.920390069484710693e-01
2.875050902366638184e-01
3.014656901359558105e-01
3.287781178951263428e-01
2.639305591583251953e-01
3.084739148616790771e-01
3.453984856605529785e-01
3.122700452804565430e-01
3.682263493537902832e-01
3.351085782051086426e-01
3.146314024925231934e-01
3.343388438224792480e-01
3.533006608486175537e-01
3.563485443592071533e-01
3.100839257240295410e-01
3.220959901809692383e-01
3.512542247772216797e-01
3.615359067916870117e-01
2.859521508216857910e-01
3.376449346542358398e-01
3.068956136703491211e-01
2.990503311157226562e-01
2.823403477668762207e-01
3.195406198501586914e-01
2.955032587051391602e-01
3.501400351524353027e-01
3.143107295036315918e-01
3.351083099842071533e-01
3.321279883384704590e-01
3.178110718727111816e-01
2.954537868499755859e-01
3.351154625415802002e-01
3.506593108177185059e-01
3.578463792800903320e-01
2.692652344703674316e-01
3.260048627853393555e-01
2.863582372665405273e-01
3.119358122348785400e-01
2.914692759513854980e-01
3.044711351394653320e-01
3.135823011398315430e-01
3.363704383373260498e-01
3.501211404800415039e-01
3.411504626274108887e-01
3.216337561607360840e-01
3.099431097507476807e-01
3.471813499927520752e-01
3.038990199565887451e-01
3.033595681190490723e-01
3.165021836757659912e-01
3.017034530639648438e-01
3.237436115741729736e-01
3.036614358425140381e-01
2.820576727390289307e-01
2.896153330802917480e-01
3.151229619979858398e-01
3.263087868690490723e-01
3.016844987869262695e-01
3.666121363639831543e-01
3.183428049087524414e-01
3.492764234542846680e-01
3.517278134822845459e-01
3.595612049102783203e-01
2.815094590187072754e-01
3.456136882305145264e-01
3.185764551162719727e-01
3.368605971336364746e-01
3.324229717254638672e-01
3.183047771453857422e-01
3.098700642585754395e-01
3.591939806938171387e-01
3.411727547645568848e-01
3.100724220275878906e-01
2.638439834117889404e-01
3.045461773872375488e-01
3.101905584335327148e-01
3.018676042556762695e-01
2.943347990512847900e-01
3.061597049236297607e-01
3.264056742191314697e-01
3.189066648483276367e-01
3.251048624515533447e-01
2.756128907203674316e-01
2.803697288036346436e-01
3.283568620681762695e-01
2.981165349483489990e-01
3.283975720405578613e-01
2.833676338195800781e-01
3.327722549438476562e-01
2.907847762107849121e-01
2.621921896934509277e-01
3.636822104454040527e-01
2.881342768669128418e-01
3.314684629440307617e-01
3.576065599918365479e-01
3.634100556373596191e-01
2.888842821121215820e-01
3.037267327308654785e-01
3.027607202529907227e-01
3.183228969573974609e-01
2.916236519813537598e-01
3.677005171775817871e-01
3.203167319297790527e-01
3.170344233512878418e-01
3.586052060127258301e-01
3.121241033077239990e-01
2.777935266494750977e-01
3.709765076637268066e-01
3.554731905460357666e-01
3.136023283004760742e-01
3.320351839065551758e-01
3.189581036567687988e-01
3.395687341690063477e-01
3.073937296867370605e-01
3.789132833480834961e-01
3.413108289241790771e-01
2.998046875000000000e-01
3.064231574535369873e-01
3.316098153591156006e-01
2.981725931167602539e-01
3.567244112491607666e-01
3.174508213996887207e-01
3.033187389373779297e-01
3.037461638450622559e-01
2.938611507415771484e-01
3.450218439102172852e-01
2.993490397930145264e-01
3.444710671901702881e-01
2.958936095237731934e-01
2.983964681625366211e-01
3.104580640792846680e-01
2.894873023033142090e-01
3.074659109115600586e-01
2.821648418903350830e-01
3.468998670578002930e-01
2.942504286766052246e-01
3.303869366645812988e-01
2.949010729789733887e-01
3.412433564662933350e-01
3.226912617683410645e-01
2.993421554565429688e-01
3.115683197975158691e-01
3.138331770896911621e-01
3.479512929916381836e-01
2.927170991897583008e-01
2.817408442497253418e-01
2.931329905986785889e-01
3.588253259658813477e-01
3.036907613277435303e-01
2.953143119812011719e-01
3.167164921760559082e-01
3.140635788440704346e-01
3.397566080093383789e-01
3.290346264839172363e-01
3.727284073829650879e-01
3.467508554458618164e-01
3.013060092926025391e-01
3.260639309883117676e-01
2.900888621807098389e-01
3.257889151573181152e-01
3.631821870803833008e-01
3.760575652122497559e-01
3.096286654472351074e-01
3.123369216918945312e-01
3.738968670368194580e-01
3.366862535476684570e-01
2.943564653396606445e-01
2.914075255393981934e-01
2.686330676078796387e-01
3.533226847648620605e-01
3.324153125286102295e-01
3.074623644351959229e-01
3.209517598152160645e-01
3.221383988857269287e-01
3.325612545013427734e-01
3.120737671852111816e-01
3.126528561115264893e-01
2.916896343231201172e-01
3.320627808570861816e-01
3.268795609474182129e-01
3.230364620685577393e-01
2.808134555816650391e-01
3.649780750274658203e-01
2.800289094448089600e-01
3.027037680149078369e-01
2.821506261825561523e-01
2.963384985923767090e-01
2.950321435928344727e-01
2.913535535335540771e-01
3.589935600757598877e-01
3.171300292015075684e-01
3.549129068851470947e-01
3.371738195419311523e-01
2.816584408283233643e-01
2.912576198577880859e-01
3.237006664276123047e-01
3.292349576950073242e-01
3.150737881660461426e-01
2.938744723796844482e-01
2.986618280410766602e-01
3.169552683830261230e-01
2.952541708946228027e-01
3.189327716827392578e-01
3.196679353713989258e-01
3.145350217819213867e-01
3.235612511634826660e-01
3.170188069343566895e-01
3.339708149433135986e-01
3.237902522087097168e-01
3.416445553302764893e-01
3.899179995059967041e-01
2.979349195957183838e-01
2.778578102588653564e-01
2.906746864318847656e-01
3.818923830986022949e-01
3.107268214225769043e-01
3.306092619895935059e-01
2.958239316940307617e-01
3.351020812988281250e-01
3.246480822563171387e-01
3.432351052761077881e-01
3.086997270584106445e-01
3.675137162208557129e-01
3.169456124305725098e-01
3.003413677215576172e-01
3.162551522254943848e-01
2.917807698249816895e-01
3.435100913047790527e-01
2.995370626449584961e-01
3.250608146190643311e-01
2.888022065162658691e-01
3.267597854137420654e-01
3.289511203765869141e-01
3.044063150882720947e-01
3.521186709403991699e-01
3.181971907615661621e-01
3.116440474987030029e-01
2.542290687561035156e-01
3.238086998462677002e-01
2.860692739486694336e-01
3.543756008148193359e-01
3.343452811241149902e-01
2.966248393058776855e-01
3.416422605514526367e-01
3.069306612014770508e-01
3.365778923034667969e-01
3.347697257995605469e-01
3.814355134963989258e-01
2.891591191291809082e-01
3.144528567790985107e-01
3.161547780036926270e-01
3.321853280067443848e-01
2.788636982440948486e-01
2.935898602008819580e-01
2.613516449928283691e-01
3.095195293426513672e-01
3.414689004421234131e-01
3.201783895492553711e-01
2.726600468158721924e-01
2.571296691894531250e-01
3.107433319091796875e-01
3.212116658687591553e-01
3.242858946323394775e-01
3.119835555553436279e-01
2.955076098442077637e-01
3.359913825988769531e-01
3.434671163558959961e-01
3.237084746360778809e-01
3.033850193023681641e-01
3.252058625221252441e-01
3.271700143814086914e-01
3.168821930885314941e-01
3.244614005088806152e-01
3.350822627544403076e-01
3.581117689609527588e-01
3.495081365108489990e-01
3.493655920028686523e-01
2.868046164512634277e-01
3.178212940692901611e-01
3.477640151977539062e-01
3.302115797996520996e-01
3.273184299468994141e-01
3.153504729270935059e-01
3.494944572448730469e-01
3.151324391365051270e-01
3.267847895622253418e-01
2.991798520088195801e-01
2.874404788017272949e-01
3.210409581661224365e-01
2.816667854785919189e-01
3.113549947738647461e-01
3.204861283302307129e-01
2.784679532051086426e-01
3.596108555793762207e-01
2.703349590301513672e-01
3.112603724002838135e-01
2.633109688758850098e-01
3.089876472949981689e-01
3.507471680641174316e-01
3.371463418006896973e-01
2.856084704399108887e-01
2.941387295722961426e-01
2.826567888259887695e-01
3.488855361938476562e-01
3.294843137264251709e-01
3.051444888114929199e-01
3.071695566177368164e-01
3.547391295433044434e-01
2.700483798980712891e-01
2.731749415397644043e-01
2.777234315872192383e-01
3.282668590545654297e-01
3.254009485244750977e-01
3.422033190727233887e-01
3.459537029266357422e-01
3.099759221076965332e-01
3.408117890357971191e-01
3.262345790863037109e-01
2.856245636940002441e-01
2.803814411163330078e-01
3.434269130229949951e-01
3.123726248741149902e-01
3.601433634757995605e-01
3.700402081012725830e-01
2.898123264312744141e-01
3.332704007625579834e-01
2.987350821495056152e-01
3.248972892761230469e-01
3.082921206951141357e-01
2.896928787231445312e-01
3.312979340553283691e-01
3.601877689361572266e-01
2.715306282043457031e-01
3.340862393379211426e-01
3.674581050872802734e-01
3.044306039810180664e-01
3.371454775333404541e-01
3.522431254386901855e-01
3.018870651721954346e-01
2.981181442737579346e-01
3.456457853317260742e-01
2.724321484565734863e-01
3.090286850929260254e-01
3.084020316600799561e-01
3.126882910728454590e-01
2.796587049961090088e-01
3.060871958732604980e-01
2.963672280311584473e-01
3.351500034332275391e-01
3.183017373085021973e-01
3.113944530487060547e-01
3.541650772094726562e-01
3.285872340202331543e-01
3.217725753784179688e-01
3.288564383983612061e-01
3.209454417228698730e-01
3.133627474308013916e-01
2.916539907455444336e-01
3.151029348373413086e-01
3.029325604438781738e-01
2.987008392810821533e-01
2.802858948707580566e-01
3.359683156013488770e-01
3.268156051635742188e-01
2.942824363708496094e-01
3.091939687728881836e-01
3.280012607574462891e-01
3.339517712593078613e-01
3.081040084362030029e-01
3.335911035537719727e-01
2.904036939144134521e-01
3.451316952705383301e-01
3.385551571846008301e-01
3.318068981170654297e-01
2.947651743888854980e-01
3.013470768928527832e-01
2.952768206596374512e-01
3.322178125381469727e-01
3.210980892181396484e-01
3.177034258842468262e-01
2.963246107101440430e-01
3.329777121543884277e-01
2.792606651782989502e-01
3.115465641021728516e-01
2.915508747100830078e-01
3.023936748504638672e-01
2.999315857887268066e-01
3.086646795272827148e-01
2.978475987911224365e-01
3.160314857959747314e-01
3.246000409126281738e-01
2.575713396072387695e-01
2.928144633769989014e-01
2.640911936759948730e-01
3.576997518539428711e-01
3.082866370677947998e-01
3.019927442073822021e-01
3.497638702392578125e-01
3.256583511829376221e-01
2.839041650295257568e-01
3.607393801212310791e-01
2.883672714233398438e-01
3.270836174488067627e-01
3.240330517292022705e-01
2.904548048973083496e-01
2.912774085998535156e-01
3.376154005527496338e-01
2.871901690959930420e-01
3.669501245021820068e-01
3.683190345764160156e-01
3.711745142936706543e-01
3.307956159114837646e-01
2.863617539405822754e-01
3.103448152542114258e-01
3.027698695659637451e-01
3.428423404693603516e-01
2.967687249183654785e-01
3.287225365638732910e-01
2.521003484725952148e-01
3.023878335952758789e-01
3.328793048858642578e-01
3.197644054889678955e-01
3.740792870521545410e-01
3.396396636962890625e-01
3.221637010574340820e-01
2.809825241565704346e-01
2.964636087417602539e-01
3.113454878330230713e-01
3.689308166503906250e-01
2.980654835700988770e-01
2.990645468235015869e-01
3.612335324287414551e-01
2.830137610435485840e-01
3.070322573184967041e-01
3.080164790153503418e-01
2.981950044631958008e-01
2.879499197006225586e-01
3.926360011100769043e-01
3.332484960556030273e-01
3.110219836235046387e-01
3.592539727687835693e-01
2.922551333904266357e-01
3.042487502098083496e-01
3.198729753494262695e-01
3.286741971969604492e-01
3.312089443206787109e-01
2.973092198371887207e-01
2.796187996864318848e-01
3.396547436714172363e-01
3.108865022659301758e-01
3.079067468643188477e-01
3.500771522521972656e-01
3.380225896835327148e-01
2.947892546653747559e-01
3.179855346679687500e-01
3.116404116153717041e-01
2.830988764762878418e-01
2.920286357402801514e-01
3.482471406459808350e-01
2.936912775039672852e-01
2.912395000457763672e-01
3.134914040565490723e-01
2.852888703346252441e-01
2.925153374671936035e-01
3.194975852966308594e-01
3.269741535186767578e-01
3.037135004997253418e-01
3.367148041725158691e-01
2.866583764553070068e-01
2.771595716476440430e-01
2.910289764404296875e-01
2.844078540802001953e-01
2.941354513168334961e-01
3.193867206573486328e-01
3.388722240924835205e-01
3.050702810287475586e-01
3.219980299472808838e-01
2.986329197883605957e-01
3.033480644226074219e-01
3.418690562248229980e-01
2.969301939010620117e-01
3.199997246265411377e-01
3.691869378089904785e-01
3.064046800136566162e-01
3.026753365993499756e-01
3.108358383178710938e-01
3.253448307514190674e-01
3.392822146415710449e-01
3.222886323928833008e-01
3.124634027481079102e-01
2.891952991485595703e-01
2.826858162879943848e-01
3.272051513195037842e-01
2.935679852962493896e-01
3.469037413597106934e-01
3.140088319778442383e-01
3.270483016967773438e-01
3.497159183025360107e-01
3.197497129440307617e-01
2.813481390476226807e-01
2.801065146923065186e-01
3.034077286720275879e-01
3.149572014808654785e-01
3.208124637603759766e-01
3.202506899833679199e-01
3.336323201656341553e-01
3.253051638603210449e-01
3.319697976112365723e-01
2.900798320770263672e-01
3.557610511779785156e-01
3.027024269104003906e-01
3.600878715515136719e-01
2.638233900070190430e-01
3.074721693992614746e-01
3.821085393428802490e-01
3.387256860733032227e-01
3.059331178665161133e-01
2.837354242801666260e-01
2.804729342460632324e-01
3.065536022186279297e-01
3.521794378757476807e-01
3.431650400161743164e-01
2.913365662097930908e-01
3.409363031387329102e-01
3.543273210525512695e-01
3.143410682678222656e-01
3.073941767215728760e-01
2.965683341026306152e-01
3.624274134635925293e-01
3.078206181526184082e-01
3.551455140113830566e-01
2.963038682937622070e-01
3.252683281898498535e-01
2.883687019348144531e-01
3.339232206344604492e-01
2.852689623832702637e-01
2.720443904399871826e-01
2.835095226764678955e-01
3.396463692188262939e-01
3.192160129547119141e-01
3.035503923892974854e-01
3.098512887954711914e-01
3.202810287475585938e-01
3.252090215682983398e-01
3.280316293239593506e-01
3.104742467403411865e-01
3.030526041984558105e-01
3.222631216049194336e-01
3.168530464172363281e-01
3.226224184036254883e-01
3.641065657138824463e-01
3.120472729206085205e-01
3.628352880477905273e-01
3.085237145423889160e-01
3.056404292583465576e-01
3.095061779022216797e-01
3.508719205856323242e-01
3.711085021495819092e-01
3.327496051788330078e-01
3.209104835987091064e-01
3.021339178085327148e-01
3.275712132453918457e-01
3.558462858200073242e-01
3.289045691490173340e-01
3.202703297138214111e-01
2.808290123939514160e-01
3.156595826148986816e-01
3.510719239711761475e-01
2.932275235652923584e-01
3.358981609344482422e-01
3.718829154968261719e-01
3.552165329456329346e-01
3.484204113483428955e-01
2.982820868492126465e-01
3.700838685035705566e-01
3.632613420486450195e-01
